159.01,114.24,113.54,117.14,123.56,133.4,148.72,174.68,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.4,201.39,201.38,201.37,201.36,201.35,201.34,201.33,201.32,201.31,201.3,201.29,201.28,201.28,201.27,201.26,201.25,201.24,201.24,201.23,201.22,201.21,201.21,201.2,201.2,201.19,201.18,201.18,201.17,201.17,201.17,201.16,201.16,201.15,201.15,201.15,201.14,201.14,201.14,201.13,201.13,201.13,201.12,201.12,201.12,201.12,201.12,201.11,201.11,201.11,201.11,201.11
158.79,113.96,112.98,116.09,121.6,129.73,141.59,159.73,190.28,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.99,200.98,200.98,200.98,200.97,200.97,200.97,200.96,200.96,200.96,200.95,200.95,200.95,200.94,200.94,200.94
158.61,113.71,112.5,115.2,120.03,126.95,136.62,150.46,171.48,200.65,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.66,200.65,200.65,200.65,200.65,200.65,200.65,200.65,200.65,200.65
158.45,113.48,112.06,114.43,118.71,124.73,132.89,144.04,159.87,183.79,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38,200.38
158.32,113.27,111.67,113.75,117.57,122.9,129.94,139.25,151.86,169.66,196.48,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14,200.14
158.21,113.08,111.31,113.13,116.58,121.34,127.52,135.49,145.91,159.94,179.7,199.94,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95
158.11,112.91,110.98,112.57,115.69,119.98,125.48,132.42,141.27,152.76,168.19,189.89,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78
158.03,112.74,110.66,112.05,114.88,118.78,123.71,129.85,137.5,147.18,159.72,176.53,199.11,199.63,199.63,199.63,199.63,199.63,199.63,199.63,199.63,199.63,199.63,199.64,199.63,199.63,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64,199.64
157.96,112.59,110.37,111.57,114.15,117.7,122.16,127.64,134.36,142.68,153.16,166.72,184.86,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51
157.89,112.45,110.1,111.12,113.47,116.72,120.77,125.71,131.67,138.93,147.89,159.16,173.69,193.13,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4,199.4
157.84,112.31,109.84,110.7,112.85,115.82,119.53,124,129.34,135.76,143.53,153.1,165.1,180.59,199.13,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31,199.31
157.79,112.18,109.6,110.31,112.27,115,118.4,122.47,127.29,133.01,139.85,148.11,158.25,170.97,187.36,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23,199.23
157.75,112.07,109.37,109.94,111.72,114.24,117.36,121.09,125.46,130.61,136.68,143.9,152.62,163.31,176.72,193.97,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16,199.16
157.71,111.95,109.15,109.6,111.22,113.54,116.42,119.83,123.83,128.48,133.91,140.3,147.9,157.05,168.27,182.32,198.74,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1,199.1
157.67,111.85,108.95,109.27,110.74,112.88,115.54,118.69,122.34,126.57,131.47,137.17,143.86,151.81,161.37,173.08,187.75,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05,199.05
157.64,111.75,108.76,108.97,110.3,112.28,114.73,117.64,121,124.86,129.3,134.42,140.37,147.34,155.61,165.56,177.74,192.99,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01,199.01
157.62,111.66,108.57,108.68,109.89,111.71,113.98,116.67,119.76,123.3,127.35,131.98,137.31,143.49,150.72,159.3,169.61,182.23,197.52,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97,198.97
157.6,111.57,108.4,108.4,109.49,111.18,113.29,115.77,118.63,121.89,125.59,129.79,134.6,140.12,146.51,153.99,162.86,173.51,186.54,198.87,198.93,198.93,198.93,198.93,198.93,198.93,198.93,198.93,198.93,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94,198.94
157.58,111.49,108.24,108.15,109.13,110.68,112.64,114.95,117.59,120.6,123.99,127.83,132.18,137.14,142.84,149.43,157.15,166.28,177.25,190.67,198.9,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91,198.91
157.56,111.41,108.09,107.91,108.78,110.21,112.03,114.18,116.63,119.41,122.54,126.05,130.01,134.5,139.61,145.47,152.25,160.17,169.55,180.82,194.56,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88,198.88
157.55,111.34,107.94,107.68,108.46,109.78,111.47,113.46,115.74,118.32,121.2,124.43,128.06,132.13,136.74,141.99,148,154.95,163.07,172.68,184.23,197.58,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86,198.86
157.53,111.27,107.81,107.47,108.15,109.37,110.94,112.8,114.92,117.31,119.98,122.96,126.28,130,134.18,138.91,144.27,150.42,157.53,165.84,175.66,187.47,198.66,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84,198.84
157.52,111.2,107.68,107.26,107.87,108.99,110.45,112.18,114.15,116.38,118.85,121.61,124.67,128.07,131.88,136.16,140.98,146.46,152.74,160,168.47,178.5,190.53,198.81,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83,198.83
157.51,111.14,107.56,107.07,107.6,108.63,109.98,111.6,113.44,115.51,117.81,120.36,123.19,126.32,129.8,133.69,138.05,142.97,148.56,154.95,162.34,170.97,181.18,193.41,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82,198.82
