200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,193.46,177.88,166.75,158.4,151.91,146.72,142.47,138.93,135.93,133.37,131.14,129.19,127.48,125.95,124.58,123.35,122.24,121.23,120.31,119.46,118.68,117.97,117.3,116.68,116.11,115.57,115.07,114.6,114.15,113.74,113.35,112.98,112.63,112.29,111.98,111.68,111.4,111.12,110.87,110.62,110.38,110.16,109.94,109.74,109.54,109.35,109.16,108.99,108.82,108.65,108.5,108.35,108.2,108.06,107.92,107.79,107.66,107.54,107.42,107.31,107.19,107.08,106.98,106.88,106.78,106.68,106.59,106.5,106.41,106.32,106.24,106.15,106.08,106,105.92,105.85,105.78,105.71,105.64,105.57,105.51,105.44,105.38,105.32,105.26
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,199.41,183.87,171.88,162.89,155.9,150.31,145.74,141.92,138.7,135.93,133.54,131.44,129.59,127.95,126.48,125.15,123.95,122.87,121.87,120.96,120.12,119.35,118.63,117.97,117.35,116.77,116.23,115.72,115.24,114.8,114.37,113.97,113.6,113.24,112.9,112.58,112.27,111.98,111.7,111.44,111.18,110.94,110.71,110.48,110.27,110.06,109.87,109.68,109.5,109.32,109.15,108.99,108.83,108.68,108.53,108.39,108.25,108.12,107.99,107.87,107.75,107.63,107.52,107.4,107.3,107.19,107.09,106.99,106.9,106.81,106.72,106.63,106.54,106.46,106.38,106.3,106.22,106.14,106.07,106,105.93,105.86,105.79,105.73
200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,199.99,199.99,199.97,187.9,175.34,165.92,158.59,152.73,147.94,143.94,140.56,137.66,135.15,132.95,131.01,129.29,127.75,126.36,125.11,123.96,122.92,121.97,121.09,120.28,119.53,118.83,118.18,117.57,117.01,116.48,115.98,115.51,115.07,114.65,114.25,113.88,113.52,113.18,112.86,112.56,112.26,111.99,111.72,111.46,111.22,110.99,110.76,110.55,110.34,110.14,109.95,109.77,109.59,109.42,109.25,109.1,108.94,108.79,108.65,108.51,108.37,108.24,108.12,107.99,107.88,107.76,107.65,107.54,107.43,107.33,107.23,107.13,107.04,106.95,106.86,106.77,106.68,106.6,106.52,106.44,106.36,106.29,106.21,106.14,106.07
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,189.74,176.92,167.3,159.82,153.84,148.94,144.86,141.41,138.45,135.89,133.64,131.66,129.91,128.33,126.91,125.63,124.47,123.4,122.43,121.53,120.7,119.94,119.23,118.56,117.94,117.36,116.82,116.31,115.83,115.38,114.95,114.55,114.17,113.8,113.46,113.13,112.82,112.52,112.24,111.96,111.7,111.46,111.22,110.99,110.77,110.56,110.36,110.16,109.97,109.79,109.62,109.45,109.29,109.13,108.98,108.83,108.69,108.55,108.42,108.29,108.16,108.04,107.92,107.81,107.7,107.59,107.48,107.38,107.28,107.18,107.09,107,106.91,106.82,106.74,106.65,106.57,106.49,106.42,106.34,106.27
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.97,189.24,176.49,166.92,159.48,153.53,148.67,144.61,141.18,138.24,135.69,133.46,131.49,129.74,128.17,126.76,125.49,124.33,123.27,122.3,121.41,120.59,119.83,119.12,118.46,117.84,117.27,116.73,116.22,115.74,115.29,114.87,114.47,114.09,113.73,113.38,113.06,112.75,112.45,112.17,111.9,111.64,111.39,111.15,110.93,110.71,110.5,110.3,110.1,109.92,109.74,109.56,109.4,109.23,109.08,108.93,108.78,108.64,108.5,108.37,108.24,108.12,108,107.88,107.76,107.65,107.55,107.44,107.34,107.24,107.14,107.05,106.96,106.87,106.78,106.7,106.62,106.54,106.46,106.38,106.31
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.74,186.31,173.97,164.72,157.53,151.78,147.07,143.14,139.82,136.98,134.51,132.36,130.45,128.76,127.25,125.88,124.65,123.53,122.51,121.57,120.71,119.91,119.17,118.49,117.85,117.26,116.7,116.18,115.69,115.23,114.79,114.38,113.99,113.63,113.28,112.94,112.63,112.33,112.04,111.77,111.51,111.26,111.02,110.79,110.57,110.36,110.15,109.96,109.77,109.59,109.42,109.25,109.09,108.93,108.78,108.63,108.49,108.35,108.22,108.09,107.97,107.85,107.73,107.62,107.51,107.4,107.3,107.2,107.1,107,106.91,106.82,106.73,106.64,106.56,106.48,106.4,106.32,106.25,106.17
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,196.66,180.93,169.36,160.69,153.94,148.55,144.13,140.46,137.34,134.67,132.36,130.34,128.55,126.97,125.55,124.27,123.12,122.06,121.11,120.23,119.42,118.67,117.98,117.34,116.74,116.18,115.66,115.17,114.71,114.28,113.87,113.48,113.12,112.78,112.45,112.14,111.84,111.56,111.29,111.03,110.79,110.56,110.33,110.12,109.91,109.71,109.52,109.34,109.16,108.99,108.83,108.67,108.52,108.37,108.23,108.1,107.96,107.83,107.71,107.59,107.47,107.36,107.25,107.14,107.04,106.94,106.84,106.75,106.66,106.57,106.48,106.39,106.31,106.23,106.15,106.08,106,105.93,105.86
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.93,187.78,173.15,162.7,154.86,148.76,143.88,139.89,136.57,133.75,131.34,129.25,127.42,125.81,124.38,123.09,121.94,120.89,119.94,119.08,118.28,117.55,116.88,116.25,115.67,115.13,114.63,114.15,113.71,113.3,112.91,112.54,112.19,111.86,111.55,111.25,110.97,110.7,110.45,110.21,109.97,109.75,109.54,109.34,109.14,108.96,108.78,108.61,108.44,108.28,108.13,107.98,107.84,107.7,107.57,107.44,107.32,107.2,107.08,106.97,106.86,106.76,106.65,106.55,106.46,106.36,106.27,106.19,106.1,106.02,105.94,105.86,105.78,105.71,105.63,105.56,105.49,105.42,105.36
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,194.18,175.68,163.06,154.05,147.29,142.04,137.83,134.39,131.52,129.1,127.02,125.22,123.64,122.25,121.01,119.91,118.91,118.01,117.19,116.45,115.76,115.13,114.55,114.01,113.51,113.04,112.61,112.2,111.82,111.46,111.13,110.81,110.51,110.22,109.96,109.7,109.46,109.23,109.01,108.8,108.6,108.41,108.23,108.05,107.88,107.72,107.57,107.42,107.28,107.14,107.01,106.88,106.76,106.64,106.53,106.42,106.31,106.21,106.11,106.01,105.92,105.82,105.74,105.65,105.57,105.49,105.41,105.33,105.26,105.19,105.12,105.05,104.98,104.92,104.86,104.8,104.74,104.68
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.98,197.87,176.23,160.98,150.81,143.55,138.1,133.87,130.48,127.71,125.4,123.44,121.77,120.32,119.05,117.93,116.93,116.04,115.24,114.51,113.85,113.25,112.7,112.19,111.72,111.29,110.88,110.51,110.16,109.83,109.52,109.24,108.96,108.71,108.47,108.24,108.02,107.82,107.62,107.43,107.26,107.09,106.93,106.77,106.63,106.49,106.35,106.22,106.1,105.98,105.86,105.75,105.65,105.54,105.45,105.35,105.26,105.17,105.08,105,104.92,104.84,104.77,104.69,104.62,104.55,104.49,104.42,104.36,104.3,104.24,104.18,104.12,104.07,104.02,103.96,103.91,103.87,103.82
199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.99,199.98,199.98,198.74,173.14,154.84,143.87,136.56,131.33,127.41,124.37,121.93,119.94,118.27,116.87,115.66,114.62,113.7,112.9,112.18,111.54,110.96,110.44,109.97,109.53,109.14,108.77,108.43,108.12,107.83,107.56,107.31,107.07,106.85,106.65,106.45,106.27,106.09,105.93,105.77,105.62,105.48,105.35,105.22,105.1,104.99,104.87,104.77,104.67,104.57,104.48,104.39,104.3,104.22,104.14,104.06,103.99,103.92,103.85,103.78,103.72,103.66,103.6,103.54,103.49,103.43,103.38,103.33,103.28,103.23,103.18,103.14,103.09,103.05,103.01,102.97,102.93,102.89,102.85,102.82,102.78
199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,197.93,161.53,141.01,130.75,124.6,120.5,117.57,115.37,113.66,112.3,111.18,110.25,109.46,108.78,108.2,107.68,107.23,106.83,106.47,106.15,105.85,105.59,105.34,105.12,104.92,104.73,104.55,104.39,104.24,104.1,103.97,103.84,103.73,103.62,103.51,103.42,103.32,103.24,103.15,103.07,103,102.93,102.86,102.8,102.73,102.67,102.62,102.56,102.51,102.46,102.41,102.37,102.32,102.28,102.24,102.2,102.16,102.12,102.09,102.05,102.02,101.99,101.96,101.93,101.9,101.87,101.84,101.81,101.79,101.76,101.74,101.71,101.69,101.67,101.65,101.62,101.6,101.58
199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.98,199.97,172.07,117.09,108.54,105.69,104.27,103.41,102.84,102.44,102.13,101.89,101.7,101.55,101.42,101.31,101.22,101.14,101.06,101,100.95,100.9,100.85,100.81,100.77,100.74,100.71,100.68,100.65,100.63,100.61,100.59,100.57,100.55,100.53,100.52,100.5,100.49,100.47,100.46,100.45,100.44,100.43,100.42,100.41,100.4,100.39,100.38,100.37,100.36,100.36,100.35,100.34,100.34,100.33,100.32,100.32,100.31,100.31,100.3,100.3,100.29,100.29,100.28,100.28,100.27,100.27,100.27,100.26,100.26,100.26,100.25,100.25,100.25,100.24,100.24,100.24,100.23,100.23,100.23
4.0689e-05,3.9137e-05,4.7988e-05,4.9011e-05,5.5302e-05,6.8334e-05,5.89e-05,8.8645e-05,9.7919e-05,8.626e-05,0.0001263,0.00011395,0.00012782,0.00017653,0.00019037,0.0002244,0.00025755,0.00028059,0.00034943,0.00043204,0.00054392,0.00076563,0.0011794,0.011035,12.085,51.555,67.711,75.783,80.626,83.854,86.16,87.889,89.234,90.31,91.191,91.925,92.545,93.077,93.538,93.942,94.298,94.615,94.898,95.152,95.384,95.593,95.784,95.96,96.122,96.271,96.409,96.538,96.656,96.768,96.872,96.97,97.062,97.149,97.23,97.307,97.38,97.449,97.514,97.576,97.636,97.692,97.746,97.797,97.846,97.894,97.938,97.981,98.022,98.063,98.1,98.137,98.172,98.207,98.239,98.271,98.301,98.331,98.359,98.387,98.413,98.439,98.464,98.489,98.512,98.535,98.557,98.578,98.599,98.619,98.639,98.658,98.676,98.694,98.712,98.729
4.3848e-05,3.3506e-05,3.2339e-05,4.8321e-05,4.3256e-05,7.1406e-05,7.4615e-05,8.5035e-05,6.8808e-05,9.4831e-05,9.7383e-05,0.00011333,0.00010848,0.00012255,0.00016222,0.00015472,0.00018757,0.00019469,0.00023248,0.00029048,0.0003312,0.00043539,0.00054208,0.00072788,0.0011114,0.0021507,2.0407,27.307,45.475,56.382,63.653,68.846,72.74,75.768,78.191,80.174,81.825,83.223,84.421,85.46,86.368,87.169,87.883,88.52,89.094,89.613,90.085,90.516,90.911,91.275,91.61,91.921,92.209,92.478,92.729,92.963,93.183,93.39,93.584,93.768,93.941,94.105,94.26,94.407,94.547,94.68,94.807,94.928,95.043,95.153,95.259,95.36,95.456,95.55,95.639,95.724,95.807,95.886,95.962,96.036,96.107,96.175,96.241,96.305,96.367,96.427,96.485,96.54,96.595,96.648,96.698,96.748,96.796,96.842,96.888,96.932,96.975,97.016,97.057,97.096
2.9893e-05,3.9493e-05,3.119e-05,4.0808e-05,5.5534e-05,4.4852e-05,6.7285e-05,6.3378e-05,6.509e-05,7.2605e-05,8.7647e-05,7.7874e-05,0.00011189,0.00012374,0.00011319,0.0001214,0.00015168,0.00017362,0.00019367,0.00022321,0.00023771,0.00030388,0.000336,0.0004473,0.00054744,0.00073179,0.0010535,0.0018004,0.25935,13.871,30.998,42.501,50.716,56.877,61.669,65.502,68.638,71.252,73.463,75.358,77,78.438,79.706,80.834,81.842,82.75,83.571,84.318,85,85.624,86.199,86.73,87.222,87.678,88.103,88.5,88.871,89.219,89.545,89.852,90.143,90.417,90.675,90.921,91.154,91.375,91.586,91.786,91.978,92.16,92.334,92.501,92.66,92.814,92.96,93.101,93.237,93.367,93.492,93.613,93.729,93.841,93.949,94.054,94.155,94.252,94.347,94.438,94.527,94.612,94.695,94.776,94.854,94.93,95.004,95.075,95.145,95.212,95.278,95.342
3.0304e-05,3.5734e-05,4.8328e-05,2.8565e-05,3.528e-05,4.5194e-05,5.991e-05,4.8032e-05,6.9847e-05,6.4838e-05,6.5379e-05,7.1364e-05,8.4049e-05,0.00010647,0.00010234,0.00011042,0.00013313,0.00013569,0.00016027,0.00017334,0.00018213,0.00023705,0.00027179,0.0003073,0.00033635,0.00041804,0.00052823,0.00070286,0.00094465,0.0015604,0.024086,5.4777,20.607,31.951,40.458,47.074,52.367,56.698,60.306,63.36,65.976,68.245,70.23,71.98,73.537,74.93,76.183,77.318,78.348,79.29,80.153,80.946,81.679,82.357,82.988,83.574,84.122,84.634,85.114,85.565,85.99,86.391,86.768,87.126,87.465,87.786,88.092,88.383,88.659,88.923,89.175,89.416,89.646,89.866,90.077,90.28,90.475,90.661,90.841,91.014,91.181,91.341,91.496,91.645,91.789,91.929,92.064,92.194,92.32,92.442,92.56,92.675,92.786,92.894,92.999,93.1,93.199,93.295,93.388,93.479
1.7671e-05,1.9399e-05,2.4398e-05,2.6192e-05,2.9365e-05,3.4223e-05,4.1364e-05,5.1751e-05,6.6916e-05,5.3169e-05,7.5181e-05,6.8773e-05,6.8124e-05,7.2842e-05,8.3822e-05,0.00010351,9.7507e-05,0.0001027,0.00012042,0.00015655,0.00017529,0.00017944,0.0001778,0.00021687,0.00027352,0.00027994,0.00035271,0.00041222,0.00050093,0.00065302,0.00087522,0.0013549,0.0026277,1.2407,12.726,23.629,32.116,38.905,44.46,49.088,53.004,56.362,59.271,61.817,64.062,66.059,67.845,69.453,70.908,72.23,73.437,74.544,75.562,76.502,77.372,78.181,78.933,79.635,80.292,80.908,81.487,82.031,82.545,83.029,83.488,83.923,84.335,84.727,85.1,85.454,85.793,86.116,86.424,86.72,87.002,87.274,87.533,87.782,88.022,88.253,88.475,88.688,88.894,89.093,89.284,89.469,89.647,89.82,89.987,90.149,90.306,90.457,90.604,90.747,90.885,91.019,91.15,91.276,91.399,91.519
2.8073e-05,2.7517e-05,3.0803e-05,2.9958e-05,3.0494e-05,3.2338e-05,3.5642e-05,4.0752e-05,4.8254e-05,5.9086e-05,4.3894e-05,5.8817e-05,8.1126e-05,7.3173e-05,7.1276e-05,7.4761e-05,8.4203e-05,0.00010156,9.3818e-05,0.00013169,0.00014715,0.00013922,0.00015132,0.00018799,0.00021622,0.000243,0.00023779,0.0003026,0.00033636,0.00042502,0.00050605,0.00062227,0.00082205,0.0011921,0.0020187,0.14878,6.643,16.916,25.226,32.024,37.689,42.483,46.591,50.152,53.267,56.017,58.46,60.646,62.614,64.394,66.013,67.49,68.845,70.091,71.242,72.307,73.296,74.217,75.076,75.88,76.634,77.342,78.008,78.637,79.23,79.792,80.324,80.828,81.307,81.764,82.198,82.612,83.007,83.385,83.746,84.093,84.424,84.742,85.047,85.34,85.623,85.894,86.156,86.407,86.65,86.885,87.111,87.329,87.541,87.745,87.943,88.135,88.32,88.5,88.674,88.844,89.008,89.167,89.322,89.473
2.1898e-05,1.999e-05,2.0828e-05,1.899e-05,3.8623e-05,3.726e-05,3.7445e-05,3.9121e-05,4.2419e-05,4.766e-05,5.5407e-05,6.6557e-05,4.9083e-05,6.4367e-05,5.4385e-05,7.7305e-05,7.4136e-05,7.6393e-05,8.436e-05,9.9587e-05,0.00012537,0.00012355,0.0001348,0.00016224,0.00016801,0.00015831,0.00021601,0.000229,0.00024833,0.0002889,0.00033084,0.00041032,0.00045198,0.00056101,0.0007648,0.0010335,0.0016559,0.012881,2.3854,11.432,19.484,26.194,31.872,36.738,40.956,44.646,47.903,50.797,53.387,55.717,57.826,59.743,61.494,63.098,64.574,65.937,67.198,68.37,69.461,70.479,71.431,72.324,73.163,73.952,74.696,75.399,76.064,76.694,77.292,77.86,78.399,78.914,79.405,79.873,80.32,80.748,81.158,81.551,81.927,82.289,82.636,82.97,83.292,83.601,83.9,84.187,84.465,84.733,84.991,85.242,85.484,85.718,85.945,86.165,86.378,86.584,86.785,86.98,87.168,87.352
1.8853e-05,1.6027e-05,1.5546e-05,3.0594e-05,2.6521e-05,2.4041e-05,2.2734e-05,4.5224e-05,4.4885e-05,4.6258e-05,4.9425e-05,5.4675e-05,6.2533e-05,4.3275e-05,5.408e-05,6.9581e-05,5.8148e-05,8.0954e-05,7.653e-05,7.7588e-05,8.4151e-05,9.7411e-05,0.00012007,0.00011604,0.00012383,0.00014542,0.00014676,0.00016825,0.00021813,0.00021886,0.0002646,0.00028284,0.00033701,0.00036969,0.00047471,0.00055646,0.00068442,0.00092631,0.0013962,0.0025834,0.47421,6.9483,14.68,21.243,26.869,31.745,36.011,39.775,43.121,46.115,48.809,51.247,53.463,55.486,57.341,59.048,60.623,62.081,63.435,64.696,65.873,66.974,68.006,68.976,69.889,70.749,71.561,72.33,73.058,73.749,74.406,75.03,75.625,76.191,76.733,77.25,77.745,78.218,78.672,79.108,79.526,79.927,80.313,80.685,81.043,81.388,81.72,82.041,82.351,82.65,82.94,83.219,83.49,83.752,84.006,84.252,84.492,84.723,84.948,85.166
1.7789e-05,1.4075e-05,3.1759e-05,2.4546e-05,1.996e-05,3.8278e-05,3.2964e-05,2.9624e-05,2.7727e-05,2.6983e-05,5.2634e-05,5.3587e-05,5.6516e-05,6.1664e-05,4.011e-05,4.7862e-05,5.8835e-05,7.443e-05,6.1575e-05,8.416e-05,7.8527e-05,7.8444e-05,8.3701e-05,9.5181e-05,0.0001151,0.00010924,0.00015142,0.00013117,0.00016488,0.00018063,0.00018166,0.00021279,0.00024346,0.00028506,0.00031162,0.00039317,0.00043702,0.00051318,0.00065654,0.00084841,0.0012412,0.0020214,0.060789,3.427,10.662,17.043,22.574,27.413,31.683,35.479,38.875,41.931,44.696,47.21,49.506,51.609,53.546,55.332,56.986,58.523,59.953,61.288,62.537,63.708,64.807,65.843,66.819,67.741,68.613,69.439,70.222,70.967,71.675,72.35,72.993,73.606,74.193,74.755,75.291,75.807,76.301,76.774,77.23,77.668,78.09,78.495,78.887,79.264,79.628,79.979,80.319,80.647,80.964,81.271,81.569,81.857,82.136,82.407,82.67,82.925
1.8327e-05,1.3486e-05,2.9711e-05,2.1491e-05,1.6385e-05,3.0901e-05,2.5016e-05,2.1166e-05,3.9978e-05,3.5637e-05,3.3049e-05,3.1837e-05,3.1809e-05,3.2918e-05,3.5238e-05,3.8973e-05,4.4481e-05,5.2332e-05,6.34e-05,7.9012e-05,6.4772e-05,8.7091e-05,8.0307e-05,7.916e-05,8.3228e-05,9.3138e-05,0.00011071,0.00013949,0.00014044,0.00015505,0.00014674,0.00019655,0.00018902,0.00021117,0.00022954,0.0002968,0.00029936,0.00034618,0.00042899,0.000517,0.0006198,0.00079747,0.0010743,0.0016654,0.0070308,1.1751,7.3178,13.492,18.899,23.67,27.911,31.705,35.12,38.21,41.019,43.583,45.934,48.097,50.093,51.942,53.658,55.256,56.748,58.143,59.451,60.68,61.836,62.927,63.957,64.931,65.854,66.73,67.561,68.353,69.106,69.825,70.511,71.167,71.793,72.394,72.969,73.52,74.05,74.56,75.049,75.52,75.973,76.41,76.831,77.238,77.631,78.01,78.377,78.731,79.075,79.407,79.729,80.041,80.343,80.637
