99.815,99.839,99.86,99.866,99.869,99.871,99.872,99.873,99.874,99.874,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88
99.815,99.838,99.859,99.866,99.869,99.871,99.872,99.873,99.873,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879
99.814,99.838,99.859,99.865,99.868,99.87,99.871,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879
99.814,99.838,99.859,99.865,99.868,99.87,99.871,99.872,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878
99.814,99.837,99.858,99.865,99.868,99.87,99.871,99.872,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878
99.814,99.837,99.858,99.865,99.868,99.87,99.871,99.872,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878
99.814,99.838,99.859,99.865,99.868,99.87,99.871,99.872,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878
99.814,99.838,99.859,99.865,99.868,99.87,99.871,99.872,99.873,99.873,99.873,99.874,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879
99.814,99.838,99.859,99.866,99.869,99.87,99.872,99.872,99.873,99.873,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879
99.815,99.839,99.86,99.866,99.869,99.871,99.872,99.873,99.874,99.874,99.874,99.875,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879
99.816,99.839,99.861,99.867,99.87,99.872,99.873,99.874,99.874,99.875,99.875,99.875,99.876,99.876,99.876,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88
99.816,99.84,99.861,99.867,99.871,99.872,99.874,99.874,99.875,99.875,99.876,99.876,99.876,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.881,99.881,99.881,99.881,99.881,99.881,99.881
99.817,99.841,99.862,99.868,99.871,99.873,99.874,99.875,99.876,99.876,99.877,99.877,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.882,99.882
99.818,99.842,99.863,99.869,99.872,99.874,99.875,99.876,99.877,99.877,99.878,99.878,99.878,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882
99.819,99.843,99.864,99.87,99.873,99.875,99.876,99.877,99.878,99.878,99.879,99.879,99.879,99.879,99.879,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.88,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883
99.82,99.844,99.865,99.871,99.874,99.876,99.877,99.878,99.879,99.879,99.88,99.88,99.88,99.88,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.881,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884
99.821,99.845,99.866,99.872,99.875,99.877,99.878,99.879,99.88,99.88,99.881,99.881,99.881,99.881,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.882,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.886,99.886,99.886
99.822,99.846,99.867,99.874,99.877,99.878,99.88,99.88,99.881,99.881,99.882,99.882,99.882,99.883,99.883,99.883,99.883,99.883,99.883,99.883,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.884,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.887,99.887,99.887,99.887,99.887,99.887,99.887
99.824,99.847,99.869,99.875,99.878,99.88,99.881,99.882,99.882,99.883,99.883,99.883,99.884,99.884,99.884,99.884,99.884,99.884,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.885,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888
99.825,99.849,99.87,99.876,99.879,99.881,99.882,99.883,99.884,99.884,99.884,99.885,99.885,99.885,99.885,99.885,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.886,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889
99.826,99.85,99.871,99.877,99.88,99.882,99.883,99.884,99.885,99.885,99.886,99.886,99.886,99.886,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.887,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.888,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.891
99.828,99.851,99.873,99.879,99.882,99.884,99.885,99.886,99.886,99.887,99.887,99.887,99.888,99.888,99.888,99.888,99.888,99.888,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.889,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892
99.829,99.853,99.874,99.88,99.883,99.885,99.886,99.887,99.888,99.888,99.888,99.889,99.889,99.889,99.889,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.89,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893
99.83,99.854,99.875,99.882,99.885,99.886,99.888,99.888,99.889,99.889,99.89,99.89,99.89,99.891,99.891,99.891,99.891,99.891,99.891,99.891,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.892,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.895,99.895,99.895,99.895
99.832,99.856,99.877,99.883,99.886,99.888,99.889,99.89,99.89,99.891,99.891,99.892,99.892,99.892,99.892,99.892,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.893,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896
99.833,99.857,99.878,99.884,99.888,99.889,99.89,99.891,99.892,99.892,99.893,99.893,99.893,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.894,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.895,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897
99.835,99.859,99.88,99.886,99.889,99.891,99.892,99.893,99.893,99.894,99.894,99.895,99.895,99.895,99.895,99.895,99.895,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.896,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899
99.836,99.86,99.881,99.887,99.89,99.892,99.893,99.894,99.895,99.895,99.896,99.896,99.896,99.896,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.897,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.898,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9
99.838,99.862,99.883,99.889,99.892,99.894,99.895,99.896,99.896,99.897,99.897,99.898,99.898,99.898,99.898,99.898,99.898,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.899,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902
99.839,99.863,99.884,99.89,99.894,99.895,99.896,99.897,99.898,99.898,99.899,99.899,99.899,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.901,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903
99.841,99.865,99.886,99.892,99.895,99.897,99.898,99.899,99.899,99.9,99.9,99.901,99.901,99.901,99.901,99.901,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.902,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905
99.842,99.866,99.887,99.894,99.897,99.898,99.9,99.9,99.901,99.901,99.902,99.902,99.902,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.903,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.904,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906
99.844,99.868,99.889,99.895,99.898,99.9,99.901,99.902,99.903,99.903,99.903,99.904,99.904,99.904,99.904,99.904,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.905,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908
99.845,99.869,99.89,99.897,99.9,99.901,99.903,99.903,99.904,99.905,99.905,99.905,99.905,99.906,99.906,99.906,99.906,99.906,99.906,99.906,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.907,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.91
99.847,99.871,99.892,99.898,99.901,99.903,99.904,99.905,99.906,99.906,99.906,99.907,99.907,99.907,99.907,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.908,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.909,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911,99.911
