158.36,110.21,105.32,103.43,102.44,101.83,101.42,101.13,100.91,100.74,100.61,100.5,100.4,100.33,100.26,100.2,100.15,100.11,100.07,100.03,99.998,99.969,99.943,99.919,99.897,99.877,99.859,99.841,99.826,99.811,99.797,99.784,99.772,99.76,99.75,99.74,99.73,99.721,99.713,99.704,99.697,99.69,99.683,99.676,99.67,99.664,99.658,99.652,99.647,99.642,99.637,99.632,99.628,99.623,99.619,99.615,99.611,99.608,99.604,99.601,99.597,99.594,99.591,99.588,99.585,99.582,99.579,99.576,99.574,99.571,99.569,99.566,99.564,99.562,99.56,99.557,99.555,99.553,99.551,99.549,99.548,99.546,99.544,99.542,99.54,99.539,99.537,99.536,99.534,99.533,99.531,99.53,99.528,99.527,99.525,99.524,99.523,99.521,99.52,99.519
158.19,110.12,105.23,103.35,102.36,101.75,101.35,101.06,100.84,100.67,100.53,100.42,100.33,100.25,100.18,100.13,100.07,100.03,99.99,99.955,99.923,99.894,99.868,99.844,99.823,99.802,99.784,99.767,99.751,99.736,99.722,99.709,99.697,99.686,99.675,99.665,99.656,99.647,99.638,99.63,99.622,99.615,99.608,99.601,99.595,99.589,99.583,99.578,99.573,99.567,99.563,99.558,99.553,99.549,99.545,99.541,99.537,99.533,99.53,99.526,99.523,99.52,99.516,99.513,99.51,99.508,99.505,99.502,99.499,99.497,99.495,99.492,99.49,99.488,99.485,99.483,99.481,99.479,99.477,99.475,99.473,99.471,99.47,99.468,99.466,99.465,99.463,99.461,99.46,99.458,99.457,99.455,99.454,99.453,99.451,99.45,99.449,99.447,99.446,99.445
158.05,110.05,105.17,103.28,102.3,101.69,101.29,100.99,100.78,100.61,100.47,100.36,100.27,100.19,100.12,100.06,100.01,99.969,99.929,99.894,99.862,99.834,99.807,99.784,99.762,99.742,99.723,99.706,99.69,99.675,99.662,99.649,99.637,99.625,99.615,99.605,99.595,99.586,99.578,99.569,99.562,99.555,99.548,99.541,99.535,99.529,99.523,99.517,99.512,99.507,99.502,99.497,99.493,99.489,99.485,99.48,99.477,99.473,99.469,99.466,99.462,99.459,99.456,99.453,99.45,99.447,99.444,99.442,99.439,99.437,99.434,99.432,99.429,99.427,99.425,99.423,99.421,99.419,99.417,99.415,99.413,99.411,99.409,99.408,99.406,99.404,99.403,99.401,99.399,99.398,99.396,99.395,99.394,99.392,99.391,99.39,99.388,99.387,99.386,99.384
157.94,109.99,105.11,103.23,102.24,101.64,101.23,100.94,100.73,100.56,100.42,100.31,100.22,100.14,100.07,100.01,99.964,99.919,99.88,99.844,99.813,99.784,99.758,99.734,99.712,99.692,99.674,99.657,99.641,99.626,99.612,99.599,99.587,99.576,99.565,99.555,99.546,99.537,99.528,99.52,99.512,99.505,99.498,99.492,99.485,99.479,99.474,99.468,99.463,99.458,99.453,99.448,99.444,99.439,99.435,99.431,99.427,99.424,99.42,99.417,99.413,99.41,99.407,99.404,99.401,99.398,99.395,99.392,99.39,99.387,99.385,99.382,99.38,99.378,99.376,99.374,99.371,99.369,99.367,99.366,99.364,99.362,99.36,99.358,99.357,99.355,99.353,99.352,99.35,99.349,99.347,99.346,99.344,99.343,99.342,99.34,99.339,99.338,99.336,99.335
157.84,109.94,105.07,103.19,102.2,101.6,101.19,100.9,100.68,100.51,100.38,100.27,100.18,100.1,100.03,99.973,99.923,99.878,99.839,99.804,99.772,99.743,99.717,99.693,99.672,99.652,99.633,99.616,99.6,99.585,99.572,99.559,99.547,99.535,99.525,99.515,99.505,99.496,99.488,99.48,99.472,99.465,99.458,99.451,99.445,99.439,99.433,99.428,99.422,99.417,99.412,99.408,99.403,99.399,99.395,99.391,99.387,99.383,99.38,99.376,99.373,99.37,99.366,99.363,99.36,99.358,99.355,99.352,99.349,99.347,99.344,99.342,99.34,99.338,99.335,99.333,99.331,99.329,99.327,99.325,99.323,99.322,99.32,99.318,99.316,99.315,99.313,99.311,99.31,99.308,99.307,99.305,99.304,99.303,99.301,99.3,99.299,99.297,99.296,99.295
157.76,109.9,105.03,103.15,102.17,101.56,101.16,100.87,100.65,100.48,100.34,100.23,100.14,100.06,99.998,99.94,99.889,99.845,99.805,99.77,99.738,99.71,99.684,99.66,99.638,99.618,99.6,99.583,99.567,99.552,99.538,99.525,99.513,99.502,99.491,99.481,99.472,99.463,99.454,99.446,99.439,99.431,99.425,99.418,99.412,99.406,99.4,99.394,99.389,99.384,99.379,99.375,99.37,99.366,99.362,99.358,99.354,99.35,99.346,99.343,99.34,99.336,99.333,99.33,99.327,99.324,99.322,99.319,99.316,99.314,99.311,99.309,99.307,99.304,99.302,99.3,99.298,99.296,99.294,99.292,99.29,99.288,99.287,99.285,99.283,99.282,99.28,99.278,99.277,99.275,99.274,99.272,99.271,99.27,99.268,99.267,99.266,99.264,99.263,99.262
157.69,109.87,105,103.12,102.14,101.53,101.13,100.84,100.62,100.45,100.32,100.21,100.11,100.04,99.97,99.912,99.862,99.818,99.778,99.743,99.711,99.682,99.656,99.633,99.611,99.591,99.572,99.555,99.54,99.525,99.511,99.498,99.486,99.475,99.464,99.454,99.445,99.436,99.427,99.419,99.412,99.404,99.397,99.391,99.385,99.379,99.373,99.367,99.362,99.357,99.352,99.347,99.343,99.339,99.334,99.33,99.327,99.323,99.319,99.316,99.313,99.309,99.306,99.303,99.3,99.297,99.295,99.292,99.289,99.287,99.284,99.282,99.28,99.277,99.275,99.273,99.271,99.269,99.267,99.265,99.263,99.261,99.26,99.258,99.256,99.254,99.253,99.251,99.25,99.248,99.247,99.245,99.244,99.242,99.241,99.24,99.238,99.237,99.236,99.235
157.63,109.84,104.97,103.1,102.11,101.51,101.11,100.82,100.6,100.43,100.29,100.18,100.09,100.01,99.948,99.89,99.84,99.795,99.756,99.721,99.689,99.66,99.634,99.61,99.589,99.569,99.55,99.533,99.517,99.503,99.489,99.476,99.464,99.453,99.442,99.432,99.423,99.414,99.405,99.397,99.389,99.382,99.375,99.369,99.362,99.356,99.351,99.345,99.34,99.335,99.33,99.325,99.321,99.317,99.312,99.308,99.305,99.301,99.297,99.294,99.29,99.287,99.284,99.281,99.278,99.275,99.272,99.27,99.267,99.265,99.262,99.26,99.258,99.255,99.253,99.251,99.249,99.247,99.245,99.243,99.241,99.239,99.237,99.236,99.234,99.232,99.231,99.229,99.228,99.226,99.225,99.223,99.222,99.22,99.219,99.218,99.216,99.215,99.214,99.213
157.58,109.82,104.95,103.08,102.09,101.49,101.09,100.8,100.58,100.41,100.28,100.17,100.07,99.996,99.929,99.872,99.822,99.777,99.738,99.702,99.671,99.642,99.616,99.592,99.571,99.551,99.532,99.515,99.499,99.485,99.471,99.458,99.446,99.435,99.424,99.414,99.405,99.396,99.387,99.379,99.372,99.364,99.357,99.351,99.345,99.339,99.333,99.327,99.322,99.317,99.312,99.307,99.303,99.299,99.295,99.291,99.287,99.283,99.279,99.276,99.273,99.269,99.266,99.263,99.26,99.257,99.255,99.252,99.249,99.247,99.244,99.242,99.24,99.237,99.235,99.233,99.231,99.229,99.227,99.225,99.223,99.221,99.22,99.218,99.216,99.215,99.213,99.211,99.21,99.208,99.207,99.205,99.204,99.203,99.201,99.2,99.199,99.197,99.196,99.195
157.54,109.8,104.94,103.06,102.08,101.48,101.07,100.78,100.57,100.4,100.26,100.15,100.06,99.982,99.915,99.857,99.807,99.763,99.723,99.688,99.656,99.628,99.602,99.578,99.556,99.536,99.518,99.501,99.485,99.47,99.457,99.444,99.432,99.42,99.41,99.4,99.39,99.381,99.373,99.365,99.357,99.35,99.343,99.337,99.33,99.324,99.319,99.313,99.308,99.303,99.298,99.293,99.289,99.284,99.28,99.276,99.272,99.269,99.265,99.262,99.258,99.255,99.252,99.249,99.246,99.243,99.24,99.238,99.235,99.233,99.23,99.228,99.226,99.223,99.221,99.219,99.217,99.215,99.213,99.211,99.209,99.207,99.205,99.204,99.202,99.2,99.199,99.197,99.196,99.194,99.193,99.191,99.19,99.188,99.187,99.186,99.184,99.183,99.182,99.181
157.5,109.78,104.92,103.05,102.07,101.47,101.06,100.77,100.55,100.39,100.25,100.14,100.05,99.97,99.904,99.846,99.796,99.751,99.712,99.677,99.645,99.617,99.591,99.567,99.545,99.525,99.507,99.49,99.474,99.459,99.445,99.433,99.421,99.409,99.399,99.389,99.379,99.37,99.362,99.354,99.346,99.339,99.332,99.325,99.319,99.313,99.307,99.302,99.297,99.292,99.287,99.282,99.278,99.273,99.269,99.265,99.261,99.258,99.254,99.251,99.247,99.244,99.241,99.238,99.235,99.232,99.229,99.227,99.224,99.222,99.219,99.217,99.214,99.212,99.21,99.208,99.206,99.204,99.202,99.2,99.198,99.196,99.194,99.193,99.191,99.189,99.188,99.186,99.185,99.183,99.182,99.18,99.179,99.177,99.176,99.175,99.173,99.172,99.171,99.17
157.47,109.77,104.91,103.04,102.06,101.46,101.05,100.76,100.55,100.38,100.24,100.13,100.04,99.961,99.895,99.837,99.787,99.743,99.703,99.668,99.637,99.608,99.582,99.558,99.537,99.517,99.498,99.481,99.465,99.451,99.437,99.424,99.412,99.401,99.39,99.38,99.371,99.362,99.353,99.345,99.338,99.33,99.323,99.317,99.311,99.305,99.299,99.293,99.288,99.283,99.278,99.274,99.269,99.265,99.261,99.257,99.253,99.249,99.246,99.242,99.239,99.236,99.232,99.229,99.226,99.224,99.221,99.218,99.216,99.213,99.211,99.208,99.206,99.204,99.202,99.199,99.197,99.195,99.193,99.191,99.19,99.188,99.186,99.184,99.183,99.181,99.179,99.178,99.176,99.175,99.173,99.172,99.17,99.169,99.168,99.166,99.165,99.164,99.162,99.161
157.44,109.76,104.9,103.03,102.05,101.45,101.05,100.76,100.54,100.37,100.23,100.12,100.03,99.955,99.889,99.831,99.781,99.736,99.697,99.662,99.63,99.602,99.576,99.552,99.53,99.51,99.492,99.475,99.459,99.444,99.431,99.418,99.406,99.395,99.384,99.374,99.364,99.356,99.347,99.339,99.331,99.324,99.317,99.311,99.304,99.298,99.293,99.287,99.282,99.277,99.272,99.267,99.263,99.259,99.255,99.251,99.247,99.243,99.239,99.236,99.233,99.229,99.226,99.223,99.22,99.217,99.215,99.212,99.209,99.207,99.204,99.202,99.2,99.198,99.195,99.193,99.191,99.189,99.187,99.185,99.183,99.182,99.18,99.178,99.176,99.175,99.173,99.172,99.17,99.168,99.167,99.166,99.164,99.163,99.161,99.16,99.159,99.158,99.156,99.155
157.42,109.75,104.9,103.03,102.05,101.44,101.04,100.75,100.53,100.37,100.23,100.12,100.03,99.951,99.884,99.827,99.776,99.732,99.693,99.658,99.626,99.597,99.571,99.548,99.526,99.506,99.488,99.471,99.455,99.44,99.426,99.414,99.402,99.39,99.38,99.37,99.36,99.351,99.343,99.335,99.327,99.32,99.313,99.307,99.3,99.294,99.289,99.283,99.278,99.273,99.268,99.263,99.259,99.255,99.25,99.246,99.243,99.239,99.235,99.232,99.228,99.225,99.222,99.219,99.216,99.213,99.211,99.208,99.205,99.203,99.2,99.198,99.196,99.193,99.191,99.189,99.187,99.185,99.183,99.181,99.179,99.177,99.176,99.174,99.172,99.171,99.169,99.167,99.166,99.164,99.163,99.161,99.16,99.159,99.157,99.156,99.155,99.153,99.152,99.151
157.4,109.75,104.9,103.02,102.04,101.44,101.04,100.75,100.53,100.36,100.23,100.12,100.03,99.948,99.882,99.824,99.774,99.73,99.69,99.655,99.623,99.595,99.569,99.545,99.524,99.504,99.485,99.468,99.452,99.438,99.424,99.411,99.399,99.388,99.377,99.367,99.358,99.349,99.34,99.332,99.325,99.318,99.311,99.304,99.298,99.292,99.286,99.281,99.275,99.27,99.265,99.261,99.256,99.252,99.248,99.244,99.24,99.236,99.233,99.229,99.226,99.223,99.22,99.217,99.214,99.211,99.208,99.205,99.203,99.2,99.198,99.195,99.193,99.191,99.189,99.187,99.185,99.183,99.181,99.179,99.177,99.175,99.173,99.171,99.17,99.168,99.166,99.165,99.163,99.162,99.16,99.159,99.158,99.156,99.155,99.153,99.152,99.151,99.15,99.148
157.39,109.75,104.89,103.02,102.04,101.44,101.04,100.75,100.53,100.36,100.23,100.12,100.02,99.947,99.881,99.823,99.773,99.729,99.689,99.654,99.622,99.594,99.568,99.544,99.523,99.503,99.484,99.467,99.451,99.437,99.423,99.41,99.398,99.387,99.376,99.366,99.357,99.348,99.339,99.331,99.324,99.317,99.31,99.303,99.297,99.291,99.285,99.28,99.274,99.269,99.265,99.26,99.255,99.251,99.247,99.243,99.239,99.235,99.232,99.228,99.225,99.222,99.219,99.216,99.213,99.21,99.207,99.204,99.202,99.199,99.197,99.195,99.192,99.19,99.188,99.186,99.184,99.182,99.18,99.178,99.176,99.174,99.172,99.171,99.169,99.167,99.166,99.164,99.162,99.161,99.159,99.158,99.157,99.155,99.154,99.153,99.151,99.15,99.149,99.148
157.38,109.74,104.89,103.02,102.04,101.44,101.04,100.75,100.53,100.36,100.23,100.12,100.02,99.947,99.881,99.823,99.773,99.729,99.69,99.654,99.623,99.594,99.568,99.545,99.523,99.503,99.485,99.468,99.452,99.437,99.423,99.411,99.399,99.387,99.377,99.367,99.357,99.348,99.34,99.332,99.324,99.317,99.31,99.303,99.297,99.291,99.286,99.28,99.275,99.27,99.265,99.26,99.256,99.251,99.247,99.243,99.24,99.236,99.232,99.229,99.225,99.222,99.219,99.216,99.213,99.21,99.208,99.205,99.202,99.2,99.197,99.195,99.193,99.19,99.188,99.186,99.184,99.182,99.18,99.178,99.176,99.174,99.173,99.171,99.169,99.168,99.166,99.164,99.163,99.161,99.16,99.158,99.157,99.156,99.154,99.153,99.152,99.15,99.149,99.148
157.37,109.74,104.89,103.02,102.04,101.44,101.04,100.75,100.53,100.36,100.23,100.12,100.03,99.949,99.882,99.825,99.775,99.73,99.691,99.656,99.624,99.596,99.57,99.546,99.524,99.504,99.486,99.469,99.453,99.439,99.425,99.412,99.4,99.389,99.378,99.368,99.359,99.35,99.341,99.333,99.326,99.318,99.312,99.305,99.299,99.293,99.287,99.282,99.276,99.271,99.266,99.262,99.257,99.253,99.249,99.245,99.241,99.237,99.234,99.23,99.227,99.224,99.221,99.218,99.215,99.212,99.209,99.206,99.204,99.201,99.199,99.196,99.194,99.192,99.19,99.188,99.186,99.184,99.182,99.18,99.178,99.176,99.174,99.172,99.171,99.169,99.168,99.166,99.164,99.163,99.161,99.16,99.159,99.157,99.156,99.155,99.153,99.152,99.151,99.149
157.36,109.75,104.9,103.03,102.04,101.44,101.04,100.75,100.53,100.37,100.23,100.12,100.03,99.951,99.885,99.827,99.777,99.733,99.693,99.658,99.627,99.598,99.572,99.549,99.527,99.507,99.489,99.472,99.456,99.441,99.427,99.415,99.403,99.391,99.381,99.371,99.361,99.352,99.344,99.336,99.328,99.321,99.314,99.308,99.301,99.295,99.29,99.284,99.279,99.274,99.269,99.264,99.26,99.256,99.251,99.247,99.244,99.24,99.236,99.233,99.23,99.226,99.223,99.22,99.217,99.214,99.212,99.209,99.206,99.204,99.201,99.199,99.197,99.194,99.192,99.19,99.188,99.186,99.184,99.182,99.18,99.179,99.177,99.175,99.173,99.172,99.17,99.168,99.167,99.165,99.164,99.163,99.161,99.16,99.158,99.157,99.156,99.154,99.153,99.152
157.35,109.75,104.9,103.03,102.05,101.45,101.04,100.75,100.54,100.37,100.23,100.12,100.03,99.955,99.888,99.831,99.78,99.736,99.697,99.662,99.63,99.602,99.576,99.552,99.53,99.51,99.492,99.475,99.459,99.444,99.431,99.418,99.406,99.395,99.384,99.374,99.365,99.356,99.347,99.339,99.332,99.324,99.318,99.311,99.305,99.299,99.293,99.287,99.282,99.277,99.272,99.268,99.263,99.259,99.255,99.251,99.247,99.243,99.24,99.236,99.233,99.23,99.227,99.224,99.221,99.218,99.215,99.212,99.21,99.207,99.205,99.202,99.2,99.198,99.196,99.194,99.192,99.189,99.188,99.186,99.184,99.182,99.18,99.178,99.177,99.175,99.173,99.172,99.17,99.169,99.167,99.166,99.165,99.163,99.162,99.16,99.159,99.158,99.157,99.155
157.35,109.75,104.9,103.03,102.05,101.45,101.05,100.76,100.54,100.37,100.24,100.13,100.04,99.959,99.892,99.835,99.785,99.74,99.701,99.666,99.634,99.606,99.58,99.556,99.534,99.514,99.496,99.479,99.463,99.449,99.435,99.422,99.41,99.399,99.388,99.378,99.369,99.36,99.351,99.343,99.336,99.329,99.322,99.315,99.309,99.303,99.297,99.292,99.286,99.281,99.277,99.272,99.267,99.263,99.259,99.255,99.251,99.247,99.244,99.24,99.237,99.234,99.231,99.228,99.225,99.222,99.219,99.217,99.214,99.211,99.209,99.207,99.204,99.202,99.2,99.198,99.196,99.194,99.192,99.19,99.188,99.186,99.184,99.183,99.181,99.179,99.178,99.176,99.175,99.173,99.172,99.17,99.169,99.167,99.166,99.165,99.163,99.162,99.161,99.16
157.35,109.75,104.91,103.04,102.06,101.46,101.05,100.76,100.55,100.38,100.24,100.13,100.04,99.963,99.897,99.84,99.789,99.745,99.706,99.671,99.639,99.611,99.585,99.561,99.539,99.519,99.501,99.484,99.468,99.453,99.44,99.427,99.415,99.404,99.393,99.383,99.374,99.365,99.356,99.348,99.341,99.333,99.327,99.32,99.314,99.308,99.302,99.296,99.291,99.286,99.281,99.277,99.272,99.268,99.264,99.26,99.256,99.252,99.249,99.245,99.242,99.239,99.236,99.233,99.23,99.227,99.224,99.221,99.219,99.216,99.214,99.211,99.209,99.207,99.205,99.203,99.201,99.199,99.197,99.195,99.193,99.191,99.189,99.187,99.186,99.184,99.183,99.181,99.179,99.178,99.176,99.175,99.174,99.172,99.171,99.17,99.168,99.167,99.166,99.164
157.34,109.76,104.91,103.04,102.06,101.46,101.06,100.77,100.55,100.38,100.25,100.14,100.05,99.969,99.902,99.845,99.795,99.75,99.711,99.676,99.644,99.616,99.59,99.566,99.545,99.525,99.506,99.489,99.474,99.459,99.445,99.432,99.42,99.409,99.398,99.388,99.379,99.37,99.362,99.354,99.346,99.339,99.332,99.325,99.319,99.313,99.307,99.302,99.297,99.292,99.287,99.282,99.278,99.273,99.269,99.265,99.261,99.258,99.254,99.251,99.247,99.244,99.241,99.238,99.235,99.232,99.229,99.227,99.224,99.222,99.219,99.217,99.215,99.212,99.21,99.208,99.206,99.204,99.202,99.2,99.198,99.196,99.195,99.193,99.191,99.19,99.188,99.186,99.185,99.183,99.182,99.18,99.179,99.178,99.176,99.175,99.174,99.172,99.171,99.17
157.34,109.76,104.92,103.05,102.07,101.47,101.06,100.77,100.56,100.39,100.25,100.14,100.05,99.975,99.908,99.851,99.801,99.756,99.717,99.682,99.65,99.622,99.596,99.572,99.551,99.531,99.512,99.495,99.479,99.465,99.451,99.438,99.426,99.415,99.404,99.394,99.385,99.376,99.368,99.36,99.352,99.345,99.338,99.331,99.325,99.319,99.313,99.308,99.303,99.298,99.293,99.288,99.284,99.279,99.275,99.271,99.267,99.264,99.26,99.257,99.253,99.25,99.247,99.244,99.241,99.238,99.235,99.233,99.23,99.228,99.225,99.223,99.221,99.218,99.216,99.214,99.212,99.21,99.208,99.206,99.204,99.202,99.201,99.199,99.197,99.195,99.194,99.192,99.191,99.189,99.188,99.186,99.185,99.184,99.182,99.181,99.18,99.178,99.177,99.176
