157.12,105.59,96.509,89.134,80.729,69.677,53.549,27.008,0.00071028,0.00017548,8.0532e-05,4.7254e-05,5.1582e-05,2.877e-05,1.471e-05,1.2693e-05,1.807e-05,1.1971e-05,1.0044e-05,1.0598e-05,2.8003e-06,4.0821e-06,7.4145e-06,2.2891e-06,5.6802e-06,1.8098e-06,5.3471e-07,1.9611e-06,5.5662e-07,1.344e-07,6.9744e-07,1.263e-07,1.2658e-08,3.8694e-08,1.1865e-07,1.2091e-06,0.00029006,0.00092652,0.0016234,0.0022706,0.0027972,0.0031607,0.0033381,0.0033207,0.0031092,0.002711,0.0021373,0.0014021,0.0005204,0.0054876,0.017303,0.029237,0.041188,0.053072,0.064821,0.076384,0.087717,0.098787,0.10957,0.12005,0.1302,0.14003,0.14953,0.15869,0.16751,0.176,0.18417,0.19201,0.19953,0.20674,0.21365,0.22027,0.2266,0.23265,0.23843,0.24396,0.24923,0.25426,0.25906,0.26363,0.26799,0.27214,0.27609,0.27984,0.28341,0.2868,0.29002,0.29308,0.29598,0.29872,0.30133,0.30379,0.30612,0.30832,0.31041,0.31237,0.31422,0.31597,0.31762,0.31917
156.96,105.68,96.884,90.012,82.521,73.187,60.515,41.787,10.806,0.00041258,0.00017984,0.00010481,6.9865e-05,5.4338e-05,3.3804e-05,1.8907e-05,1.6569e-05,2.2167e-05,1.522e-05,1.2843e-05,1.3191e-05,1.6359e-05,5.9101e-06,9.6422e-06,3.8369e-06,8.1094e-06,3.5121e-06,1.5153e-06,4.4499e-06,2.0617e-06,9.4445e-07,3.8202e-06,1.8604e-06,8.8864e-07,4.1458e-07,2.5049e-06,1.2252e-06,5.781e-07,2.6098e-07,1.1151e-07,1.1214e-06,4.8185e-07,1.8773e-07,6.3826e-08,1.7737e-08,3.5467e-09,5.1017e-08,2.2174e-09,1.1125e-07,1.1673e-06,1.6103e-06,4.6649e-08,0.00024237,0.00054489,0.00088097,0.0012323,0.0015847,0.0019271,0.002251,0.0025503,0.0028202,0.0030577,0.0032607,0.0034278,0.0035587,0.0036533,0.0037121,0.0037359,0.0037257,0.0036828,0.0036085,0.0035043,0.0033717,0.0032122,0.0030274,0.0028187,0.0025877,0.0023358,0.0020645,0.0017752,0.0014691,0.0011475,0.00081168,0.00046275,0.00010181,0.0029614,0.0070452,0.011112,0.015158,0.019179,0.02317,0.027129,0.031051,0.034936,0.038781,0.042583,0.046341,0.050053,0.053719,0.057336
156.84,105.78,97.229,90.765,83.966,75.836,65.355,50.926,29.472,0.0028337,0.00030798,0.00016846,9.6943e-05,5.9294e-05,5.2126e-05,3.502e-05,4.2417e-05,4.0279e-05,2.3054e-05,1.6011e-05,1.3335e-05,1.3182e-05,1.5326e-05,6.1874e-06,9.13e-06,1.554e-05,7.4911e-06,3.6572e-06,8.2396e-06,4.3558e-06,2.3213e-06,6.7597e-06,3.8623e-06,2.2171e-06,8.2104e-06,5.018e-06,3.0732e-06,1.8847e-06,1.1566e-06,6.0328e-06,3.9133e-06,2.5354e-06,1.6397e-06,1.0576e-06,6.7996e-07,4.3538e-07,3.5382e-06,2.3827e-06,1.5957e-06,1.0617e-06,7.0123e-07,4.592e-07,2.9779e-07,1.9098e-07,1.2093e-07,7.5468e-08,1.1749e-06,7.6869e-07,4.9398e-07,3.1088e-07,1.9091e-07,1.1388e-07,6.5603e-08,3.6219e-08,1.8968e-08,9.2883e-09,4.1644e-09,1.6544e-09,7.048e-08,2.4397e-08,5.7321e-09,4.9878e-10,1.8137e-12,2.5794e-07,8.0465e-07,1.4032e-06,1.8753e-06,2.0865e-06,1.9384e-06,1.3616e-06,3.1075e-07,7.8373e-05,0.00019055,0.00031246,0.0004421,0.0005777,0.0007177,0.00086076,0.0010057,0.0011515,0.0012972,0.0014422,0.0015856,0.0017271,0.001866,0.0020019,0.0021346,0.0022638,0.0023891,0.0025105
156.75,105.89,97.553,91.431,85.181,77.948,68.982,57.249,40.986,16.728,0.00084577,0.00025201,0.00015594,9.1966e-05,7.5576e-05,4.731e-05,6.0289e-05,4.0055e-05,3.7422e-05,2.1903e-05,3.5523e-05,3.084e-05,1.1896e-05,1.3077e-05,1.645e-05,2.3509e-05,1.1785e-05,2.0334e-05,1.1082e-05,6.1331e-06,1.3335e-05,7.9237e-06,4.7623e-06,1.2737e-05,8.1419e-06,5.2495e-06,3.412e-06,2.2344e-06,7.9084e-06,5.4522e-06,3.7803e-06,2.6351e-06,1.846e-06,8.3786e-06,6.1366e-06,4.5114e-06,3.3282e-06,2.4634e-06,1.8289e-06,1.3617e-06,1.0165e-06,7.6075e-07,5.0064e-06,3.8894e-06,3.027e-06,2.3597e-06,1.8422e-06,1.4401e-06,1.1272e-06,8.8323e-07,6.9272e-07,5.4376e-07,4.2713e-07,3.3571e-07,3.4184e-06,2.777e-06,2.2564e-06,1.8338e-06,1.4904e-06,1.2112e-06,9.8414e-07,7.9944e-07,6.4916e-07,5.2687e-07,4.2736e-07,3.4639e-07,2.8052e-07,2.2696e-07,1.8343e-07,1.4806e-07,1.1935e-07,9.6061e-08,7.7189e-08,1.517e-06,1.2594e-06,1.0437e-06,8.6341e-07,7.1282e-07,5.8722e-07,4.8261e-07,3.9563e-07,3.2344e-07,2.6363e-07,2.1419e-07,1.7342e-07,1.3988e-07,1.1237e-07,8.9865e-08,7.1526e-08,5.6633e-08
156.68,106,97.862,92.035,86.235,79.702,71.851,61.961,48.922,30.784,3.6947,0.00053855,0.00022969,0.00013083,8.9345e-05,9.2043e-05,6.7311e-05,5.3254e-05,3.6167e-05,3.3276e-05,4.0567e-05,2.9723e-05,2.5149e-05,2.4342e-05,2.6725e-05,1.2653e-05,1.675e-05,2.4675e-05,1.3608e-05,2.3486e-05,1.3941e-05,8.4023e-06,1.76e-05,1.1289e-05,7.3268e-06,4.8088e-06,1.2472e-05,8.6189e-06,6.0089e-06,4.2243e-06,1.3193e-05,9.6895e-06,7.1635e-06,5.3294e-06,3.9888e-06,3.0025e-06,2.2725e-06,9.1861e-06,7.2003e-06,5.6686e-06,4.4815e-06,3.5574e-06,2.8348e-06,2.2674e-06,1.8201e-06,1.4661e-06,7.7559e-06,6.4247e-06,5.3368e-06,4.4451e-06,3.712e-06,3.1075e-06,2.6078e-06,2.1936e-06,1.8493e-06,1.5625e-06,1.323e-06,1.1225e-06,9.5422e-07,8.1275e-07,5.9905e-06,5.2149e-06,4.5469e-06,3.9704e-06,3.4722e-06,3.0408e-06,2.6667e-06,2.3418e-06,2.0591e-06,1.8129e-06,1.5981e-06,1.4105e-06,1.2463e-06,1.1025e-06,9.7638e-07,8.6561e-07,7.6821e-07,6.8246e-07,6.0689e-07,5.4021e-07,4.8131e-07,4.2923e-07,3.8313e-07,3.4227e-07,3.0604e-07,3.5615e-06,3.2374e-06,2.9449e-06,2.6806e-06,2.4417e-06
156.63,106.12,98.158,92.589,87.171,81.204,74.211,65.663,54.808,40.44,20.412,0.0019432,0.00038868,0.00022978,0.0001604,0.00012375,7.3224e-05,5.6872e-05,4.6126e-05,5.6094e-05,5.3524e-05,3.3747e-05,2.4494e-05,4.3074e-05,1.8951e-05,1.9865e-05,2.3176e-05,2.99e-05,1.6461e-05,2.4668e-05,1.4617e-05,2.5068e-05,1.5843e-05,1.0158e-05,2.0541e-05,1.3908e-05,9.5238e-06,6.5923e-06,1.5969e-05,1.1561e-05,8.4419e-06,6.2147e-06,4.6108e-06,1.3443e-05,1.0345e-05,8.01e-06,6.2395e-06,4.8883e-06,3.8508e-06,1.3475e-05,1.0934e-05,8.9108e-06,7.2934e-06,5.9943e-06,4.9462e-06,4.097e-06,3.4061e-06,2.8418e-06,2.3792e-06,1.0528e-05,9.0131e-06,7.738e-06,6.6614e-06,5.7498e-06,4.9757e-06,4.3164e-06,3.7535e-06,3.2716e-06,2.8581e-06,2.5022e-06,2.1954e-06,1.9302e-06,1.7004e-06,1.5009e-06,1.3273e-06,7.7492e-06,6.9627e-06,6.2659e-06,5.6475e-06,5.0978e-06,4.6083e-06,4.1716e-06,3.7816e-06,3.4327e-06,3.1201e-06,2.8396e-06,2.5875e-06,2.3608e-06,2.1564e-06,1.9721e-06,1.8056e-06,1.655e-06,1.5186e-06,1.3949e-06,1.2827e-06,1.1807e-06,1.0879e-06,1.0033e-06,9.2628e-07,8.5595e-07
156.6,106.24,98.443,93.105,88.015,82.519,76.212,68.687,59.409,47.575,31.874,9.9615,0.00087946,0.00034161,0.00020889,0.00016489,0.00012451,8.624e-05,7.4057e-05,6.4341e-05,4.7174e-05,4.4181e-05,5.1902e-05,3.8894e-05,3.2809e-05,3.0904e-05,3.2272e-05,3.7114e-05,2.0238e-05,2.6892e-05,1.5793e-05,2.3879e-05,1.4961e-05,2.5407e-05,1.6848e-05,1.1322e-05,2.2162e-05,1.5625e-05,1.1133e-05,8.0124e-06,1.8322e-05,1.3717e-05,1.0353e-05,7.8739e-06,6.0326e-06,1.6167e-05,1.2788e-05,1.0175e-05,8.143e-06,6.5522e-06,5.2999e-06,1.6582e-05,1.376e-05,1.1467e-05,9.5959e-06,8.062e-06,6.7992e-06,5.7554e-06,4.8892e-06,4.1676e-06,3.5642e-06,1.3569e-05,1.1827e-05,1.0336e-05,9.0574e-06,7.9572e-06,7.008e-06,6.1869e-06,5.4747e-06,4.8555e-06,4.3157e-06,3.8441e-06,3.4311e-06,3.0686e-06,2.7497e-06,2.4686e-06,2.2203e-06,1.0592e-05,9.6513e-06,8.8077e-06,8.0498e-06,7.3679e-06,6.7533e-06,6.1985e-06,5.6969e-06,5.2428e-06,4.831e-06,4.4572e-06,4.1172e-06,3.8078e-06,3.5256e-06,3.2681e-06,3.0327e-06,2.8173e-06,2.6199e-06,2.439e-06,2.2728e-06,2.12e-06,1.9794e-06,1.8499e-06
156.57,106.36,98.718,93.589,88.786,83.691,77.948,71.232,63.144,53.124,40.313,23.291,0.52789,0.00062155,0.00030485,0.00018811,0.00013927,0.00012765,0.00010028,9.3189e-05,5.3915e-05,6.5651e-05,6.2947e-05,4.1439e-05,5.6872e-05,4.8632e-05,4.5977e-05,2.333e-05,2.5662e-05,3.0686e-05,3.9688e-05,2.4107e-05,3.5073e-05,2.2623e-05,1.4818e-05,2.4876e-05,1.7134e-05,1.1946e-05,2.2702e-05,1.6516e-05,1.2134e-05,2.5704e-05,1.9585e-05,1.504e-05,1.1638e-05,9.0693e-06,2.2166e-05,1.7787e-05,1.4357e-05,1.1654e-05,9.5099e-06,7.8006e-06,6.4301e-06,1.8384e-05,1.5499e-05,1.3121e-05,1.115e-05,9.5118e-06,8.1434e-06,6.9963e-06,6.031e-06,5.2157e-06,4.5249e-06,1.5321e-05,1.3513e-05,1.195e-05,1.0594e-05,9.4149e-06,8.3869e-06,7.4883e-06,6.7008e-06,6.0089e-06,5.3998e-06,4.8622e-06,4.3867e-06,3.9653e-06,3.5909e-06,3.2578e-06,1.3234e-05,1.2143e-05,1.1159e-05,1.027e-05,9.4656e-06,8.736e-06,8.0736e-06,7.4713e-06,6.9228e-06,6.4225e-06,5.9657e-06,5.5479e-06,5.1654e-06,4.8147e-06,4.4927e-06,4.1968e-06,3.9245e-06,3.6736e-06,3.4422e-06,3.2286e-06,3.0311e-06,2.8484e-06
156.56,106.48,98.983,94.045,89.498,84.749,79.479,73.421,66.267,57.608,46.85,33.073,14.752,0.0018309,0.0005039,0.00026367,0.00019454,0.00016139,0.00013314,0.0001157,7.6881e-05,7.0565e-05,5.4185e-05,5.0976e-05,5.7888e-05,4.383e-05,3.6681e-05,3.3704e-05,3.3793e-05,3.6765e-05,4.3181e-05,2.5794e-05,3.4002e-05,2.1588e-05,3.1556e-05,2.1134e-05,3.3903e-05,2.3797e-05,1.6901e-05,3.0384e-05,2.2454e-05,1.6752e-05,1.2611e-05,2.5675e-05,1.9969e-05,1.5645e-05,1.2344e-05,9.8038e-06,2.2651e-05,1.8468e-05,1.514e-05,1.2478e-05,1.0335e-05,8.6013e-06,2.2459e-05,1.9085e-05,1.6283e-05,1.3945e-05,1.1987e-05,1.0341e-05,8.9511e-06,7.7737e-06,6.7727e-06,5.9188e-06,1.8009e-05,1.5978e-05,1.4212e-05,1.2673e-05,1.1328e-05,1.0149e-05,9.1135e-06,8.2013e-06,7.3959e-06,6.6832e-06,6.0512e-06,5.4894e-06,4.9891e-06,4.5426e-06,1.6125e-05,1.4837e-05,1.3672e-05,1.2617e-05,1.1661e-05,1.0792e-05,1.0002e-05,9.2818e-06,8.6246e-06,8.024e-06,7.4744e-06,6.9707e-06,6.5085e-06,6.0839e-06,5.6932e-06,5.3334e-06,5.0016e-06,4.6952e-06,4.412e-06,4.15e-06,3.9072e-06,3.6821e-06
156.55,106.6,99.24,94.476,90.16,85.714,80.849,75.339,68.937,61.337,52.109,40.626,25.904,6.3147,0.001029,0.00041329,0.00025453,0.00018125,0.00015054,0.00014106,9.4362e-05,9.4282e-05,8.9741e-05,7.1242e-05,6.8093e-05,4.6066e-05,5.9586e-05,5.0352e-05,4.6373e-05,4.6286e-05,4.9814e-05,2.9208e-05,3.5237e-05,4.5289e-05,2.9368e-05,4.1535e-05,2.8317e-05,1.9565e-05,3.1102e-05,2.2413e-05,1.6326e-05,2.8722e-05,2.1684e-05,1.6514e-05,3.1747e-05,2.493e-05,1.9716e-05,1.5699e-05,1.2582e-05,2.719e-05,2.2333e-05,1.8443e-05,1.5308e-05,1.2768e-05,1.07e-05,2.5888e-05,2.2122e-05,1.8977e-05,1.6341e-05,1.4122e-05,1.2247e-05,1.0656e-05,9.3021e-06,8.1455e-06,2.2426e-05,1.9923e-05,1.7746e-05,1.5847e-05,1.4186e-05,1.2729e-05,1.1447e-05,1.0318e-05,9.3195e-06,8.4352e-06,7.6502e-06,6.9517e-06,6.3289e-06,5.7724e-06,1.8357e-05,1.6909e-05,1.56e-05,1.4414e-05,1.3337e-05,1.2359e-05,1.1468e-05,1.0655e-05,9.9136e-06,9.2351e-06,8.6137e-06,8.0438e-06,7.5204e-06,7.0391e-06,6.596e-06,6.1875e-06,5.8104e-06,5.4619e-06,5.1396e-06,4.841e-06,4.5641e-06,4.3071e-06
156.55,106.72,99.488,94.886,90.777,86.601,82.088,77.041,71.261,64.507,56.463,46.678,34.486,18.846,0.18491,0.00075554,0.00038044,0.00025262,0.00018283,0.00014593,0.00011301,0.00010946,7.9017e-05,7.4824e-05,9.1086e-05,5.545e-05,6.1056e-05,4.6431e-05,6.6407e-05,6.1209e-05,6.0784e-05,3.4937e-05,3.8868e-05,4.603e-05,2.9299e-05,3.8154e-05,2.5559e-05,3.6245e-05,2.5398e-05,3.8895e-05,2.836e-05,2.0894e-05,3.5174e-05,2.6805e-05,2.06e-05,1.596e-05,2.9803e-05,2.3742e-05,1.9038e-05,1.5364e-05,3.134e-05,2.5885e-05,2.1492e-05,1.7934e-05,1.5036e-05,1.2665e-05,2.8705e-05,2.4627e-05,2.121e-05,1.8334e-05,1.5905e-05,1.3844e-05,1.209e-05,1.0592e-05,9.3082e-06,2.3794e-05,2.1196e-05,1.8931e-05,1.695e-05,1.5212e-05,1.3685e-05,1.2338e-05,1.1149e-05,1.0095e-05,9.1593e-06,8.3269e-06,7.5847e-06,2.1821e-05,2.007e-05,1.849e-05,1.7061e-05,1.5766e-05,1.4592e-05,1.3524e-05,1.2553e-05,1.1667e-05,1.0858e-05,1.0118e-05,9.4402e-06,8.8187e-06,8.248e-06,7.7232e-06,7.24e-06,6.7944e-06,6.3831e-06,6.003e-06,1.9648e-05,1.8595e-05,1.7615e-05,1.67e-05
156.56,106.84,99.727,95.275,91.356,87.421,83.217,78.569,73.311,67.252,60.148,51.668,41.341,28.464,11.938,0.002138,0.00062683,0.00034985,0.00024353,0.00019641,0.00014613,0.00012392,0.00012685,9.5958e-05,9.3163e-05,7.5381e-05,7.1503e-05,7.8636e-05,6.061e-05,5.0625e-05,4.5588e-05,4.4046e-05,4.5463e-05,4.9929e-05,3.1171e-05,3.7632e-05,4.7882e-05,3.2532e-05,4.4835e-05,3.1787e-05,2.2801e-05,3.4663e-05,2.5776e-05,4.1729e-05,3.2041e-05,2.4806e-05,1.9354e-05,3.4542e-05,2.7674e-05,2.2315e-05,1.8104e-05,3.511e-05,2.9122e-05,2.4279e-05,2.034e-05,1.7121e-05,1.4476e-05,3.0999e-05,2.6672e-05,2.3036e-05,1.9968e-05,1.7369e-05,1.516e-05,1.3274e-05,1.1659e-05,2.7669e-05,2.4628e-05,2.1979e-05,1.9666e-05,1.7638e-05,1.5858e-05,1.429e-05,1.2906e-05,1.1681e-05,1.0594e-05,9.6275e-06,2.5402e-05,2.3309e-05,2.1425e-05,1.9727e-05,1.8192e-05,1.6803e-05,1.5544e-05,1.4401e-05,1.336e-05,1.2412e-05,1.1548e-05,1.0757e-05,1.0033e-05,9.3703e-06,8.7616e-06,8.2021e-06,7.6871e-06,7.2126e-06,2.1467e-05,2.027e-05,1.9158e-05,1.8124e-05,1.7161e-05,1.6265e-05
156.57,106.96,99.957,95.645,91.901,88.183,84.253,79.953,75.14,69.66,63.322,55.875,46.973,36.124,22.588,5.2162,0.0013012,0.00051871,0.00036051,0.00026007,0.00018008,0.00015042,0.0001374,0.00010782,0.00011559,7.9124e-05,9.443e-05,9.0291e-05,6.3368e-05,7.7179e-05,6.4824e-05,5.8406e-05,5.6204e-05,5.7534e-05,6.2419e-05,3.9621e-05,4.6982e-05,3.1335e-05,4.0245e-05,2.8038e-05,3.8699e-05,2.8022e-05,4.1283e-05,3.0936e-05,2.3397e-05,3.7364e-05,2.9099e-05,2.2835e-05,3.9144e-05,3.1504e-05,2.5514e-05,2.0788e-05,3.8548e-05,3.2078e-05,2.6828e-05,2.2545e-05,1.9033e-05,1.614e-05,3.2873e-05,2.8345e-05,2.4531e-05,2.1307e-05,1.857e-05,1.6238e-05,1.4245e-05,3.1661e-05,2.814e-05,2.5079e-05,2.2408e-05,2.0073e-05,1.8025e-05,1.6223e-05,1.4635e-05,1.3232e-05,1.1988e-05,1.0884e-05,2.6813e-05,2.4575e-05,2.2564e-05,2.0752e-05,1.9118e-05,1.764e-05,1.6303e-05,1.5089e-05,1.3986e-05,1.2983e-05,1.2068e-05,1.1233e-05,1.0469e-05,9.7697e-06,9.1284e-06,2.4869e-05,2.3389e-05,2.2021e-05,2.0754e-05,1.9581e-05,1.8491e-05,1.748e-05,1.6539e-05,1.5664e-05
