NaN,0.39425,0.32621,0.27064,0.21901,0.17085,0.12665,0.086179,0.049895,0.018681,0.002628,0.00098705,0.00059539,0.00048394,0.00042693,0.00032439,0.00028579,0.00028432,0.0003119,0.00028757,0.00028054,0.00028732,0.00030677,0.00026635,0.00030565,0.0002869,0.00034873,0.00035084,0.00036627,0.00039625,0.00044349,0.00051259,0.00052707,0.00057238,0.00065507,0.00078787,0.00090461,0.0010284,0.0012779,0.0017171,0.0022767,0.0033034,0.005316,0.0085999,0.013049,0.018099,0.023332,0.028685,0.033901,0.039102,0.044254,0.049257,0.054177,0.059007,0.063742,0.0683,0.072758,0.077115,0.081369,0.085522,0.089573,0.093524,0.097379,0.10106,0.10472,0.10822,0.11169,0.11501,0.1183,0.12144,0.12457,0.12754,0.13043,0.13331,0.13605,0.13871,0.14129,0.14387,0.14631,0.14869,0.151,0.15324,0.15548,0.15759,0.15964,0.16163,0.16356,0.16543,0.16724,0.169,0.17071,0.17236,0.17395,0.1755,0.177,0.17844,0.17984,0.18118,0.18248,0.18374
NaN,0.40012,0.33131,0.27508,0.2229,0.1742,0.12947,0.088536,0.051882,0.020148,0.0028429,0.0010272,0.00066228,0.00045413,0.00038701,0.00035387,0.00031109,0.0003087,0.00026476,0.00031142,0.00030382,0.00031114,0.00026018,0.00028923,0.00033178,0.00031228,0.000306,0.0003826,0.00040038,0.0004341,0.00041087,0.00048182,0.00050437,0.00063515,0.00064936,0.0007944,0.00093,0.0010801,0.0013685,0.0017819,0.0024374,0.0037075,0.0059522,0.0095858,0.014339,0.019552,0.024908,0.030278,0.035667,0.040946,0.046171,0.05124,0.056225,0.061039,0.065831,0.070447,0.07496,0.079444,0.083675,0.087877,0.091976,0.095973,0.099872,0.1036,0.1073,0.11084,0.11435,0.11771,0.12104,0.12422,0.12738,0.13038,0.13331,0.13623,0.13899,0.14168,0.1443,0.14691,0.14938,0.15178,0.15412,0.15638,0.15859,0.16078,0.16286,0.16487,0.16682,0.16871,0.17055,0.17233,0.17405,0.17572,0.17734,0.1789,0.18042,0.18188,0.18329,0.18465,0.18597,0.18724
NaN,0.40614,0.33653,0.27966,0.22688,0.17762,0.13237,0.091018,0.053837,0.021665,0.0030962,0.0010742,0.00065223,0.00050092,0.000424,0.00038588,0.0003385,0.00033506,0.00028748,0.00026407,0.00025732,0.00026382,0.00028252,0.00031397,0.00028633,0.00033978,0.0003338,0.00034096,0.0003616,0.00039753,0.00045221,0.00053123,0.00055865,0.00062016,0.00072499,0.0008052,0.00096088,0.0011396,0.0014715,0.0018663,0.0026292,0.0040743,0.0066576,0.010728,0.015603,0.02097,0.026449,0.032002,0.037396,0.042755,0.048052,0.053191,0.058241,0.063195,0.06797,0.072645,0.077287,0.081749,0.086106,0.090287,0.094434,0.098479,0.10242,0.1062,0.10994,0.11352,0.11708,0.12047,0.12384,0.12706,0.13025,0.1333,0.13626,0.13921,0.142,0.14473,0.14738,0.15001,0.15251,0.15494,0.15731,0.1596,0.16183,0.16405,0.16615,0.16818,0.17016,0.17208,0.17393,0.17573,0.17748,0.17917,0.1808,0.18239,0.18392,0.18539,0.18682,0.1882,0.18953,0.19082
NaN,0.41229,0.34188,0.28434,0.23094,0.18112,0.13533,0.093485,0.055841,0.023149,0.0033929,0.0011286,0.00064591,0.00047404,0.00038771,0.00034377,0.00029614,0.00028904,0.00031205,0.0002867,0.00027939,0.00028642,0.00030667,0.00027002,0.00031158,0.00029726,0.000364,0.00037271,0.00039618,0.00043646,0.00049746,0.00050356,0.00053899,0.00060891,0.00072419,0.00082041,0.00099766,0.0012078,0.0015027,0.001972,0.0028561,0.0044982,0.0075222,0.011851,0.017011,0.022525,0.028121,0.03369,0.039253,0.044691,0.049982,0.055192,0.060307,0.065324,0.070162,0.074969,0.079593,0.08411,0.08852,0.092824,0.096951,0.10104,0.10503,0.10886,0.11264,0.11627,0.11986,0.1233,0.12671,0.12997,0.1332,0.13628,0.13928,0.14225,0.14509,0.14784,0.15053,0.15319,0.15572,0.15818,0.16057,0.16289,0.16515,0.1674,0.16952,0.17158,0.17358,0.17552,0.1774,0.17922,0.18098,0.18269,0.18435,0.18595,0.1875,0.18899,0.19044,0.19183,0.19318,0.19448
NaN,0.41859,0.34735,0.28913,0.23511,0.1847,0.13836,0.09601,0.057972,0.024767,0.0037386,0.001109,0.00064315,0.00052392,0.00042572,0.00037576,0.00032302,0.0003145,0.00026806,0.00031117,0.00030325,0.00031087,0.00026321,0.00029385,0.00033895,0.00032423,0.00032314,0.00033508,0.00036093,0.00040315,0.00046602,0.00048008,0.00059805,0.00067835,0.00072728,0.00084018,0.0010408,0.0012037,0.0015497,0.0021013,0.0031227,0.0050705,0.0083754,0.013128,0.018476,0.024132,0.029841,0.035508,0.041077,0.046595,0.05204,0.057319,0.062426,0.067506,0.072407,0.077272,0.081954,0.086527,0.090992,0.095348,0.099528,0.10367,0.10771,0.11158,0.11541,0.11915,0.12272,0.1262,0.12965,0.13294,0.13621,0.13933,0.14236,0.14538,0.14824,0.15103,0.15375,0.15645,0.15901,0.16149,0.16391,0.16626,0.16855,0.17082,0.17297,0.17505,0.17708,0.17904,0.18094,0.18278,0.18457,0.1863,0.18797,0.18959,0.19116,0.19268,0.19414,0.19555,0.19691,0.19823
NaN,0.42504,0.35295,0.29404,0.23937,0.18836,0.14152,0.098597,0.060076,0.026436,0.0041396,0.0011793,0.0007197,0.00049994,0.00039265,0.0003377,0.00035222,0.0003421,0.0002917,0.00026701,0.0002599,0.00026673,0.00028643,0.00031968,0.00029597,0.00035351,0.0003532,0.00036712,0.00039633,0.00044359,0.00043912,0.00053167,0.00058167,0.00067126,0.00073426,0.00086479,0.0010107,0.0012905,0.0016946,0.002257,0.0034343,0.005626,0.0094746,0.01447,0.019998,0.02579,0.03153,0.037294,0.043029,0.04855,0.054068,0.059419,0.064671,0.069742,0.074779,0.079631,0.084373,0.089004,0.093524,0.097933,0.10224,0.10636,0.11045,0.11436,0.11824,0.12202,0.12564,0.12916,0.13265,0.13599,0.1393,0.14245,0.14552,0.14857,0.15148,0.1543,0.15705,0.15978,0.16237,0.16489,0.16733,0.16971,0.17202,0.17432,0.1765,0.17861,0.18066,0.18264,0.18457,0.18643,0.18824,0.18999,0.19169,0.19333,0.19491,0.19645,0.19793,0.19936,0.20073,0.20206
NaN,0.43164,0.35868,0.29906,0.24374,0.19207,0.1447,0.10125,0.062234,0.028157,0.0046856,0.0012595,0.00072208,0.0005536,0.00043209,0.00036998,0.00031174,0.0002986,0.00031732,0.00029053,0.00028281,0.00029023,0.0003116,0.00027817,0.00032276,0.00031289,0.00038592,0.00040207,0.000435,0.00041323,0.00048528,0.00051106,0.0005689,0.00066787,0.00074519,0.00089454,0.0010675,0.0013892,0.001775,0.0024427,0.0037969,0.0063401,0.010564,0.015794,0.021575,0.0275,0.033349,0.039209,0.044953,0.050632,0.05615,0.061574,0.066894,0.072034,0.077134,0.082049,0.086852,0.091541,0.096117,0.10058,0.10494,0.10911,0.11325,0.11728,0.12114,0.12497,0.12863,0.13226,0.13573,0.13911,0.14245,0.14565,0.14876,0.15185,0.15478,0.15764,0.16042,0.16319,0.16581,0.16836,0.17084,0.17325,0.17558,0.17791,0.18011,0.18225,0.18432,0.18633,0.18828,0.19017,0.192,0.19377,0.19549,0.19715,0.19875,0.20031,0.2018,0.20325,0.20465,0.20599
NaN,0.4384,0.36455,0.30421,0.24821,0.19592,0.14795,0.10396,0.064448,0.029849,0.0052159,0.0012695,0.00072833,0.00053261,0.00040193,0.00040518,0.00034074,0.00032559,0.0002758,0.00031602,0.00030765,0.00031569,0.00027059,0.00030337,0.00035185,0.00034197,0.00034656,0.00036561,0.00040079,0.00045563,0.00046108,0.00056702,0.0006338,0.00066808,0.00076019,0.00092983,0.0011326,0.0014185,0.0018757,0.0026624,0.0042169,0.0072151,0.01173,0.017264,0.023209,0.029181,0.035219,0.041097,0.047007,0.05269,0.058287,0.063785,0.069175,0.074455,0.079548,0.084528,0.089392,0.094141,0.098775,0.1033,0.1077,0.11194,0.11612,0.12021,0.12412,0.12799,0.1317,0.13537,0.13888,0.1423,0.14569,0.14893,0.15208,0.1552,0.15817,0.16107,0.16388,0.16668,0.16934,0.17192,0.17443,0.17687,0.17923,0.18159,0.18382,0.18598,0.18808,0.19011,0.19209,0.194,0.19585,0.19765,0.19938,0.20106,0.20269,0.20426,0.20578,0.20724,0.20866,0.21002
NaN,0.44533,0.37057,0.30949,0.25279,0.19986,0.15129,0.10674,0.066791,0.031674,0.0059034,0.0013711,0.0007385,0.00051532,0.00044323,0.00036831,0.0003723,0.00035491,0.00030077,0.00027436,0.00026678,0.00027406,0.0002951,0.00033074,0.00031081,0.00037362,0.00037954,0.00040131,0.00044086,0.00042803,0.00051055,0.00054945,0.00062476,0.00067185,0.00077946,0.00097116,0.0012069,0.0014627,0.001999,0.0029208,0.0047838,0.0081709,0.013053,0.018797,0.024898,0.030996,0.037064,0.043115,0.049035,0.054878,0.060552,0.066124,0.071515,0.076863,0.082024,0.087069,0.091997,0.096807,0.1015,0.10608,0.11054,0.11483,0.11907,0.1232,0.12716,0.13108,0.13484,0.13856,0.14211,0.14558,0.14901,0.15228,0.15547,0.15863,0.16165,0.16458,0.16743,0.17026,0.17295,0.17556,0.17811,0.18057,0.18297,0.18535,0.18761,0.1898,0.19193,0.19399,0.19599,0.19792,0.1998,0.20162,0.20337,0.20508,0.20672,0.20831,0.20985,0.21133,0.21276,0.21414
NaN,0.45244,0.37674,0.31489,0.25749,0.2039,0.15471,0.1096,0.069119,0.033552,0.0066704,0.0014055,0.0007527,0.00057306,0.00041578,0.00040427,0.00033332,0.00031339,0.00032789,0.00029918,0.00029093,0.00029884,0.00032173,0.00029116,0.00033964,0.0003345,0.00034379,0.00036806,0.00040964,0.00047292,0.00048908,0.00053541,0.00061922,0.00075443,0.00080323,0.0010191,0.0012113,0.0016015,0.0021478,0.0032234,0.0053388,0.009209,0.014448,0.020393,0.026644,0.032865,0.039039,0.04511,0.05112,0.057046,0.062801,0.068449,0.073986,0.079333,0.084564,0.089676,0.094735,0.09954,0.10429,0.10893,0.11345,0.11786,0.12209,0.12627,0.13028,0.13425,0.13806,0.14182,0.14543,0.14893,0.15241,0.15573,0.15896,0.16216,0.16521,0.16818,0.17106,0.17393,0.17665,0.1793,0.18187,0.18437,0.1868,0.18922,0.1915,0.19372,0.19587,0.19796,0.19998,0.20194,0.20384,0.20568,0.20746,0.20919,0.21085,0.21247,0.21402,0.21552,0.21697,0.21837
NaN,0.45972,0.38306,0.32043,0.2623,0.20804,0.15821,0.11252,0.071509,0.035408,0.0076026,0.0014549,0.0007711,0.0005589,0.00045946,0.00037064,0.00036505,0.00034244,0.00028831,0.00032614,0.00031717,0.00032577,0.00028264,0.0003182,0.00030266,0.00036632,0.00037738,0.00040491,0.00045156,0.00044797,0.00054257,0.00059649,0.00061704,0.00076427,0.00083183,0.00099697,0.0013054,0.0016773,0.0023253,0.0035764,0.0060536,0.01033,0.015914,0.022049,0.028368,0.034712,0.040993,0.047236,0.053336,0.059273,0.06511,0.070836,0.076446,0.081867,0.087169,0.092416,0.097472,0.10241,0.10716,0.11185,0.11643,0.1209,0.12518,0.12942,0.13349,0.13751,0.14136,0.14517,0.14882,0.15238,0.15589,0.15925,0.16253,0.16577,0.16886,0.17187,0.17479,0.17769,0.18045,0.18313,0.18574,0.18827,0.19073,0.19317,0.19549,0.19774,0.19992,0.20203,0.20408,0.20607,0.20799,0.20985,0.21166,0.2134,0.21509,0.21672,0.2183,0.21982,0.22129,0.2227
NaN,0.46719,0.38955,0.32612,0.26724,0.21229,0.16181,0.11552,0.073963,0.037397,0.008621,0.001598,0.00079394,0.00054812,0.00043459,0.00040774,0.00032966,0.00030503,0.00031508,0.00028645,0.00027823,0.0002861,0.0003089,0.00034764,0.00033153,0.00033082,0.00034477,0.00037452,0.00042311,0.00049595,0.00052397,0.00058583,0.00069156,0.00077824,0.00086564,0.0010589,0.0013326,0.0017725,0.0025356,0.0039866,0.0068515,0.011536,0.01745,0.023767,0.030229,0.036692,0.043079,0.049346,0.055537,0.061634,0.067552,0.073287,0.078973,0.084469,0.089909,0.095157,0.10028,0.10528,0.11016,0.11485,0.11949,0.12401,0.12836,0.13265,0.13677,0.14084,0.14475,0.14861,0.15231,0.15591,0.15947,0.16287,0.16619,0.16947,0.1726,0.17565,0.17861,0.18155,0.18434,0.18706,0.1897,0.19227,0.19476,0.19718,0.19958,0.20186,0.20406,0.20621,0.20828,0.21029,0.21224,0.21413,0.21596,0.21773,0.21944,0.22109,0.22269,0.22423,0.22572,0.22715
NaN,0.47485,0.39621,0.33195,0.27231,0.21665,0.16549,0.11861,0.076552,0.039443,0.0097272,0.0016799,0.00082153,0.00061201,0.00048123,0.00037701,0.00036189,0.0003341,0.00034422,0.00031303,0.00030407,0.00031264,0.00033748,0.00030955,0.00036302,0.00036312,0.00037931,0.00041291,0.00046739,0.00047364,0.00050883,0.00057851,0.00069432,0.00079649,0.00090514,0.0011296,0.0013737,0.0018891,0.0027037,0.0043818,0.0077377,0.012903,0.019055,0.025547,0.032148,0.03873,0.045224,0.051588,0.057872,0.063983,0.069986,0.075872,0.081566,0.087207,0.092651,0.09797,0.10316,0.10823,0.11318,0.11793,0.12263,0.12721,0.13161,0.13596,0.14014,0.14426,0.14822,0.15213,0.15588,0.15953,0.16313,0.16659,0.16995,0.17327,0.17644,0.17953,0.18253,0.18551,0.18834,0.19109,0.19377,0.19637,0.19889,0.20134,0.20378,0.20608,0.20832,0.21049,0.21259,0.21463,0.21661,0.21852,0.22037,0.22216,0.2239,0.22557,0.22719,0.22875,0.23026,0.23171
NaN,0.48272,0.40304,0.33793,0.27751,0.22112,0.16928,0.12183,0.079138,0.041474,0.010922,0.0017818,0.00085424,0.00060489,0.00045894,0.00041566,0.00032962,0.00036581,0.00030615,0.00034196,0.0003322,0.00034154,0.0002999,0.00033901,0.00032718,0.00033074,0.00041714,0.00038514,0.00044158,0.00045489,0.00056688,0.00057437,0.00070075,0.00081927,0.00095089,0.0011334,0.001506,0.0020299,0.0029941,0.0050092,0.0087943,0.014351,0.020728,0.027389,0.034126,0.040752,0.047353,0.053818,0.060195,0.066397,0.072486,0.078455,0.084231,0.089947,0.095467,0.10086,0.10612,0.11126,0.11627,0.12109,0.12585,0.1305,0.13496,0.13936,0.1436,0.14778,0.15179,0.15575,0.15955,0.16325,0.1669,0.1704,0.1738,0.17717,0.18039,0.18351,0.18656,0.18957,0.19244,0.19523,0.19794,0.20058,0.20314,0.20562,0.20808,0.21042,0.21269,0.21489,0.21702,0.21908,0.22109,0.22302,0.2249,0.22672,0.22847,0.23017,0.23181,0.23339,0.23492,0.23639
NaN,0.49079,0.41005,0.34408,0.28284,0.22571,0.17316,0.12507,0.081795,0.043639,0.012284,0.0019058,0.00089254,0.00060109,0.00050919,0.00038757,0.00036267,0.00032956,0.00033528,0.0003038,0.00029478,0.0003034,0.00032844,0.00030448,0.0003591,0.00036388,0.00038535,0.00042553,0.00041958,0.00050583,0.00055486,0.00064385,0.00071091,0.00084688,0.0010036,0.0012228,0.001577,0.0021205,0.0032554,0.0056381,0.010022,0.015878,0.02247,0.029294,0.036091,0.04291,0.049619,0.056184,0.062585,0.068879,0.075056,0.081108,0.087035,0.092761,0.098359,0.10383,0.10916,0.11437,0.11945,0.1244,0.12916,0.13387,0.13839,0.14286,0.14715,0.15138,0.15545,0.15946,0.16331,0.16712,0.17076,0.17431,0.17776,0.18117,0.18443,0.1876,0.19069,0.19374,0.19665,0.19948,0.20223,0.2049,0.20749,0.21001,0.2125,0.21487,0.21717,0.2194,0.22156,0.22365,0.22568,0.22765,0.22955,0.23139,0.23317,0.23489,0.23655,0.23815,0.2397,0.24119
NaN,0.49908,0.41725,0.35038,0.28832,0.23043,0.17716,0.12841,0.084526,0.045796,0.013731,0.0019781,0.00093696,0.00060052,0.00048955,0.00042822,0.00039888,0.0003617,0.00030078,0.00033269,0.00032283,0.00033225,0.00035959,0.00033424,0.00032642,0.00040018,0.00042472,0.00040021,0.0004656,0.00048972,0.00054606,0.00064409,0.00072492,0.00087968,0.00098891,0.0012479,0.0016662,0.0023196,0.0036511,0.006434,0.011263,0.017483,0.024279,0.031262,0.038193,0.045058,0.051875,0.058543,0.065113,0.071499,0.077765,0.083836,0.089845,0.095654,0.10133,0.10687,0.11228,0.11756,0.12271,0.12773,0.13256,0.13733,0.14198,0.14644,0.15085,0.15509,0.15921,0.16328,0.16718,0.17104,0.17473,0.17833,0.18183,0.18528,0.18859,0.1918,0.19493,0.19802,0.20097,0.20384,0.20663,0.20933,0.21196,0.21451,0.21704,0.21944,0.22177,0.22403,0.22622,0.22835,0.2304,0.2324,0.23432,0.23619,0.23799,0.23974,0.24142,0.24305,0.24462,0.24613
