NaN,1.4915e-05,3.1538e-05,4.8541e-05,5.1186e-05,9.0765e-05,7.7292e-05,6.5995e-05,0.00010123,8.9283e-05,8.228e-05,0.00012889,0.00012769,0.00013322,0.00014638,0.00016932,0.00020598,0.00019045,0.00026183,0.00028729,0.00027161,0.00036824,0.00037116,0.00044938,0.00056312,0.00069401,0.00095842,0.0012818,0.0021151,0.0050708,0.03361,0.10135,0.17095,0.23867,0.30398,0.36706,0.42779,0.48641,0.54285,0.59732,0.64989,0.70056,0.74948,0.79667,0.84231,0.88635,0.92893,0.9701,1.01,1.0485,1.0858,1.1219,1.1569,1.1908,1.2237,1.2553,1.2863,1.3163,1.3454,1.3737,1.4012,1.4279,1.4539,1.4791,1.5037,1.5276,1.5508,1.5734,1.5954,1.6168,1.6376,1.6577,1.6773,1.6963,1.7147,1.7325,1.7496,1.7661,1.7818,1.7968,1.811,1.8244,1.8367,1.8481,1.8584,1.8675,1.8753,1.8817,1.8865,1.8897,1.8911,1.8906,1.8881,1.8833,1.8761,1.8664,1.854,1.8387,1.8203,1.7987
NaN,1.5689e-05,3.3361e-05,5.1484e-05,5.4444e-05,9.6513e-05,8.2427e-05,7.0587e-05,0.00010824,9.5746e-05,8.8492e-05,0.00013857,0.00013767,0.00014402,0.00015868,0.00018404,0.0001587,0.0002087,0.00021447,0.00024295,0.0003024,0.00033258,0.00041971,0.00043652,0.00056819,0.00073071,0.00096926,0.0014095,0.00229,0.0060399,0.042483,0.11261,0.18321,0.25166,0.31779,0.38162,0.44306,0.5023,0.55947,0.61456,0.66766,0.71892,0.76841,0.81614,0.8623,0.90686,0.94992,0.99163,1.0319,1.0709,1.1086,1.1451,1.1805,1.2148,1.2481,1.2801,1.3114,1.3417,1.3712,1.3998,1.4276,1.4546,1.4809,1.5064,1.5313,1.5554,1.5789,1.6018,1.624,1.6456,1.6667,1.6871,1.7069,1.7261,1.7447,1.7627,1.78,1.7967,1.8126,1.8278,1.8421,1.8556,1.8681,1.8797,1.89,1.8992,1.9071,1.9136,1.9185,1.9217,1.9232,1.9226,1.92,1.9152,1.9079,1.8981,1.8856,1.8701,1.8515,1.8297
NaN,1.6502e-05,3.5285e-05,5.4601e-05,5.7902e-05,5.3648e-05,8.7893e-05,7.5487e-05,0.00011572,0.00010266,9.5155e-05,9.254e-05,0.0001484,0.00015567,0.00017198,0.00013812,0.00017343,0.00022862,0.00023623,0.00026902,0.0002655,0.00037306,0.00039431,0.00049988,0.00057644,0.00077332,0.00099097,0.0014761,0.0025413,0.0074875,0.052181,0.12413,0.19568,0.26505,0.33191,0.39644,0.45869,0.51862,0.57639,0.63213,0.68585,0.73771,0.78777,0.83612,0.88276,0.92783,0.9714,1.0136,1.0543,1.0938,1.1319,1.1689,1.2047,1.2394,1.273,1.3054,1.337,1.3678,1.3976,1.4265,1.4546,1.482,1.5085,1.5344,1.5595,1.5839,1.6077,1.6308,1.6533,1.6752,1.6965,1.7171,1.7372,1.7566,1.7754,1.7936,1.8111,1.828,1.8441,1.8594,1.874,1.8876,1.9003,1.9119,1.9224,1.9317,1.9397,1.9462,1.9512,1.9545,1.9559,1.9554,1.9528,1.9478,1.9405,1.9306,1.9179,1.9023,1.8835,1.8614
NaN,1.7356e-05,3.7317e-05,5.79e-05,6.1574e-05,5.7214e-05,9.3709e-05,8.0716e-05,7.1182e-05,0.00011006,0.0001023,9.9773e-05,0.00010234,0.00016824,0.00012573,0.00015053,0.00018949,0.00018298,0.00026012,0.00022952,0.00029629,0.00033983,0.00037259,0.00048952,0.00058798,0.00074068,0.0010241,0.0014857,0.0027124,0.0094996,0.062416,0.13598,0.20847,0.27867,0.34638,0.41169,0.4746,0.53526,0.59371,0.65011,0.70447,0.75693,0.80758,0.8565,0.90369,0.94929,0.99343,1.0361,1.0773,1.1172,1.1558,1.1932,1.2294,1.2645,1.2985,1.3313,1.3633,1.3944,1.4246,1.4538,1.4823,1.5099,1.5368,1.563,1.5884,1.6131,1.6371,1.6605,1.6833,1.7054,1.7269,1.7478,1.7681,1.7878,1.8068,1.8252,1.8429,1.86,1.8763,1.8918,1.9065,1.9203,1.9331,1.9449,1.9555,1.9649,1.973,1.9796,1.9846,1.988,1.9894,1.9889,1.9862,1.9813,1.9738,1.9638,1.951,1.9351,1.9161,1.8938
NaN,1.8254e-05,3.9464e-05,6.1393e-05,6.5471e-05,6.1009e-05,9.9898e-05,8.6297e-05,7.6323e-05,0.00011797,0.00010997,0.00010755,0.00011063,0.00011981,0.00013663,0.00016401,0.00020697,0.00020098,0.00021559,0.00025476,0.0003305,0.00038203,0.00042325,0.00048206,0.00060297,0.0007943,0.0010697,0.0016097,0.0029968,0.01265,0.073191,0.14808,0.22159,0.29263,0.36118,0.42729,0.4909,0.55228,0.61151,0.66851,0.72359,0.77668,0.82786,0.87736,0.92511,0.97126,1.0159,1.059,1.1008,1.1411,1.1802,1.218,1.2547,1.2902,1.3246,1.3578,1.3902,1.4217,1.4522,1.4818,1.5106,1.5386,1.5658,1.5922,1.6179,1.6429,1.6673,1.6909,1.714,1.7364,1.7581,1.7793,1.7998,1.8197,1.8389,1.8576,1.8755,1.8928,1.9093,1.925,1.9398,1.9538,1.9668,1.9787,1.9894,1.999,2.0071,2.0138,2.0189,2.0222,2.0237,2.0232,2.0205,2.0155,2.008,1.9978,1.9848,1.9688,1.9496,1.927
NaN,1.9197e-05,4.173e-05,6.5092e-05,6.9609e-05,6.505e-05,5.8171e-05,9.2251e-05,8.1824e-05,0.00012644,0.0001182,0.00011592,0.00011956,0.00012983,0.00014846,0.00017866,0.00016185,0.00022068,0.00023799,0.00028268,0.0002935,0.00035097,0.00040325,0.00047736,0.00062165,0.00077567,0.001129,0.0016855,0.0033364,0.017171,0.084364,0.16061,0.23503,0.30693,0.37635,0.4432,0.50766,0.56979,0.62966,0.68742,0.74309,0.79682,0.84863,0.89872,0.94705,0.99381,1.0389,1.0826,1.1248,1.1657,1.2052,1.2435,1.2806,1.3165,1.3514,1.3849,1.4177,1.4496,1.4804,1.5104,1.5396,1.5679,1.5954,1.6222,1.6482,1.6735,1.6981,1.7221,1.7454,1.768,1.7901,1.8115,1.8322,1.8523,1.8719,1.8907,1.9089,1.9263,1.943,1.9589,1.9739,1.9881,2.0012,2.0133,2.0242,2.0338,2.042,2.0488,2.054,2.0573,2.0589,2.0583,2.0556,2.0505,2.0429,2.0326,2.0195,2.0033,1.9838,1.9609
NaN,2.0188e-05,4.4124e-05,6.9007e-05,7.4001e-05,6.935e-05,6.2194e-05,9.8605e-05,8.771e-05,8.086e-05,0.00012702,0.00012492,0.00012919,0.00014067,0.00016127,0.00019457,0.00017725,0.00017871,0.00026263,0.00024396,0.00032815,0.00032431,0.00038639,0.00047532,0.00064429,0.00084263,0.001122,0.0018016,0.0038528,0.023552,0.095899,0.1734,0.24881,0.32158,0.39188,0.45957,0.52475,0.58764,0.64825,0.70672,0.76307,0.81745,0.86996,0.92059,0.96951,1.0168,1.0625,1.1067,1.1494,1.1908,1.2308,1.2696,1.3071,1.3435,1.3788,1.4127,1.4459,1.4781,1.5094,1.5397,1.5692,1.5979,1.6258,1.6528,1.6792,1.7048,1.7297,1.754,1.7775,1.8005,1.8228,1.8444,1.8654,1.8858,1.9056,1.9246,1.943,1.9607,1.9776,1.9937,2.0089,2.0232,2.0365,2.0487,2.0597,2.0694,2.0778,2.0847,2.0899,2.0933,2.0948,2.0943,2.0915,2.0864,2.0787,2.0683,2.055,2.0386,2.0189,1.9957
NaN,2.1229e-05,4.6652e-05,7.3153e-05,7.8663e-05,7.3928e-05,6.6488e-05,0.00010538,9.4008e-05,8.6911e-05,8.3897e-05,0.00013459,0.00013958,0.00015238,0.00017516,0.00014865,0.00019407,0.00019674,0.00022021,0.00027135,0.00029391,0.00036632,0.00044088,0.00054912,0.00067125,0.00083866,0.0012124,0.0018824,0.0043458,0.031594,0.10786,0.18645,0.26287,0.33668,0.40772,0.47626,0.54233,0.60594,0.66729,0.72648,0.78353,0.83859,0.89174,0.943,0.99252,1.0404,1.0867,1.1314,1.1747,1.2165,1.257,1.2963,1.3342,1.3711,1.4068,1.4412,1.4748,1.5074,1.5391,1.5698,1.5996,1.6286,1.6568,1.6843,1.7109,1.7369,1.7621,1.7866,1.8105,1.8337,1.8563,1.8782,1.8994,1.9201,1.9401,1.9594,1.978,1.9959,2.013,2.0293,2.0447,2.0591,2.0726,2.085,2.0961,2.106,2.1144,2.1214,2.1266,2.1301,2.1317,2.1311,2.1283,2.1231,2.1153,2.1048,2.0913,2.0747,2.0548,2.0314
NaN,2.2323e-05,4.9323e-05,7.7542e-05,8.3612e-05,7.88e-05,7.1072e-05,6.4007e-05,0.00010074,9.3402e-05,9.0415e-05,0.000145,0.00015077,0.00016504,0.00013035,0.00016232,0.00021243,0.00021651,0.00024362,0.0003017,0.00032935,0.00034134,0.0004259,0.00055105,0.00062693,0.00084387,0.0012407,0.0020178,0.0051406,0.041054,0.12013,0.19994,0.27736,0.35207,0.42403,0.49345,0.56028,0.62475,0.68688,0.74674,0.8045,0.86025,0.91406,0.96597,1.0162,1.0646,1.1114,1.1567,1.2005,1.2429,1.2839,1.3236,1.3621,1.3994,1.4355,1.4704,1.5044,1.5374,1.5694,1.6005,1.6308,1.6601,1.6887,1.7164,1.7434,1.7697,1.7952,1.8201,1.8443,1.8678,1.8906,1.9128,1.9343,1.9552,1.9754,1.995,2.0138,2.0319,2.0493,2.0657,2.0813,2.096,2.1096,2.1221,2.1334,2.1434,2.152,2.159,2.1643,2.1679,2.1694,2.1689,2.166,2.1608,2.1529,2.1422,2.1286,2.1118,2.0916,2.0679
NaN,2.3473e-05,5.2143e-05,3.9634e-05,4.5509e-05,8.3986e-05,7.5963e-05,6.8606e-05,0.00010795,0.00010037,9.7426e-05,9.9187e-05,0.00010618,0.00011965,0.00014196,0.00017722,0.00016857,0.00023821,0.00026943,0.00026336,0.00029751,0.00038636,0.00041373,0.00055598,0.00066196,0.00085832,0.00129,0.0022172,0.006177,0.051416,0.13273,0.21372,0.29215,0.36778,0.44076,0.51099,0.57875,0.64397,0.70688,0.76751,0.826,0.88245,0.93694,0.9895,1.0403,1.0894,1.1368,1.1827,1.227,1.2699,1.3114,1.3517,1.3906,1.4284,1.465,1.5003,1.5347,1.5682,1.6006,1.6321,1.6627,1.6924,1.7213,1.7494,1.7768,1.8034,1.8292,1.8544,1.8789,1.9027,1.9258,1.9482,1.9701,1.9912,2.0117,2.0315,2.0506,2.0689,2.0864,2.1031,2.1189,2.1338,2.1476,2.1602,2.1717,2.1818,2.1905,2.1976,2.203,2.2065,2.2081,2.2076,2.2047,2.1994,2.1914,2.1806,2.1668,2.1497,2.1293,2.1053
NaN,2.4682e-05,5.5123e-05,4.2137e-05,4.8515e-05,8.9505e-05,8.1184e-05,7.3528e-05,0.00011566,0.00010784,0.00010497,0.00010716,0.00011502,0.00012995,0.00015457,0.00019344,0.000185,0.00019573,0.00022853,0.00029351,0.00033414,0.000363,0.0004741,0.00056397,0.00070249,0.00095869,0.0013622,0.0024127,0.0077745,0.062449,0.1458,0.22787,0.30733,0.38398,0.45783,0.52905,0.59761,0.66368,0.7274,0.78887,0.84811,0.90521,0.9604,1.0136,1.0651,1.1148,1.1628,1.2092,1.2542,1.2976,1.3397,1.3804,1.4199,1.4581,1.4952,1.5309,1.5658,1.5997,1.6325,1.6644,1.6954,1.7255,1.7548,1.7833,1.811,1.8379,1.8641,1.8896,1.9143,1.9384,1.9619,1.9846,2.0067,2.0281,2.0489,2.0689,2.0882,2.1068,2.1246,2.1415,2.1575,2.1725,2.1865,2.1993,2.2109,2.2211,2.2299,2.2371,2.2426,2.2462,2.2478,2.2472,2.2443,2.2389,2.2308,2.2199,2.2059,2.1887,2.168,2.1437
NaN,2.5952e-05,5.827e-05,4.4796e-05,5.1716e-05,9.5381e-05,8.6755e-05,7.8795e-05,7.3108e-05,0.00011585,0.00011307,0.00011575,0.00012457,0.00014111,0.00016827,0.00014996,0.00020299,0.0002159,0.00025336,0.00025842,0.00030439,0.00034299,0.00046425,0.00057514,0.00067444,0.0009167,0.0013825,0.0026209,0.010072,0.074129,0.1591,0.24247,0.32298,0.40059,0.47542,0.5475,0.61697,0.68396,0.74844,0.8107,0.87071,0.92862,0.98446,1.0384,1.0905,1.1409,1.1895,1.2365,1.282,1.326,1.3687,1.4099,1.4499,1.4886,1.5262,1.5624,1.5977,1.632,1.6653,1.6976,1.729,1.7595,1.7891,1.818,1.846,1.8733,1.8998,1.9256,1.9507,1.9751,1.9989,2.0219,2.0443,2.066,2.087,2.1073,2.1269,2.1457,2.1637,2.1808,2.197,2.2122,2.2264,2.2394,2.2511,2.2615,2.2704,2.2777,2.2832,2.2869,2.2885,2.2879,2.285,2.2795,2.2713,2.2602,2.2461,2.2286,2.2077,2.183
NaN,2.7288e-05,6.1594e-05,4.762e-05,5.5124e-05,5.4824e-05,9.2702e-05,8.4432e-05,7.8556e-05,0.00012444,0.0001218,0.00012501,0.00013489,0.0001532,0.00018315,0.00016413,0.00022267,0.00023808,0.00021677,0.00028869,0.00034262,0.00039002,0.0004571,0.00058963,0.00072509,0.00096231,0.0015093,0.0028638,0.013764,0.086302,0.17289,0.25733,0.33897,0.41763,0.49347,0.56651,0.63689,0.7047,0.7701,0.83311,0.89391,0.95258,1.0092,1.0638,1.1166,1.1676,1.2169,1.2645,1.3106,1.3552,1.3984,1.4402,1.4807,1.5199,1.558,1.5947,1.6304,1.6652,1.6989,1.7316,1.7634,1.7943,1.8244,1.8536,1.882,1.9096,1.9365,1.9626,1.9881,2.0128,2.0368,2.0602,2.0828,2.1048,2.1261,2.1467,2.1665,2.1856,2.2038,2.2211,2.2376,2.253,2.2673,2.2805,2.2924,2.3029,2.3119,2.3193,2.3249,2.3286,2.3302,2.3297,2.3267,2.3211,2.3128,2.3016,2.2873,2.2696,2.2484,2.2234
NaN,2.8692e-05,2.8683e-05,5.0619e-05,5.8754e-05,5.8594e-05,9.9048e-05,9.0463e-05,8.4402e-05,8.1514e-05,0.00013117,0.000135,0.00014605,0.0001663,0.00013873,0.00017959,0.00017927,0.00019789,0.00024092,0.00025634,0.00031473,0.00037154,0.00045253,0.00060766,0.00070949,0.0010206,0.001592,0.0032491,0.019217,0.099001,0.187,0.27266,0.35538,0.43513,0.51193,0.58595,0.65727,0.72599,0.79225,0.85611,0.91771,0.97716,1.0345,1.0899,1.1434,1.195,1.245,1.2932,1.3399,1.3851,1.4289,1.4712,1.5122,1.552,1.5906,1.6278,1.664,1.6992,1.7334,1.7665,1.7988,1.8301,1.8605,1.8901,1.9189,1.9469,1.9741,2.0006,2.0264,2.0514,2.0758,2.0994,2.1224,2.1447,2.1663,2.1871,2.2072,2.2265,2.245,2.2625,2.2792,2.2948,2.3093,2.3227,2.3347,2.3454,2.3545,2.362,2.3677,2.3714,2.3731,2.3725,2.3695,2.3639,2.3555,2.3441,2.3295,2.3116,2.2901,2.2648
NaN,3.0168e-05,3.0411e-05,5.3805e-05,6.2619e-05,6.262e-05,5.9445e-05,9.6918e-05,9.0674e-05,8.7812e-05,8.8734e-05,0.00014576,0.0001047,0.00012272,0.0001514,0.00019647,0.00019717,0.00021878,0.00026767,0.00028704,0.00035504,0.00042332,0.00045044,0.00055747,0.00077251,0.0010933,0.0017135,0.0036573,0.026811,0.11204,0.20152,0.28842,0.37225,0.4531,0.53095,0.60598,0.6782,0.74791,0.815,0.87972,0.94216,1.0024,1.0606,1.1167,1.1708,1.2232,1.2738,1.3227,1.3701,1.4159,1.4602,1.5031,1.5447,1.585,1.624,1.6618,1.6985,1.7342,1.7688,1.8024,1.8351,1.8668,1.8976,1.9276,1.9568,1.9852,2.0128,2.0396,2.0657,2.0911,2.1158,2.1398,2.163,2.1856,2.2075,2.2286,2.249,2.2685,2.2872,2.3051,2.3219,2.3377,2.3525,2.366,2.3782,2.389,2.3982,2.4058,2.4116,2.4154,2.4171,2.4165,2.4134,2.4077,2.3992,2.3877,2.3729,2.3548,2.333,2.3074
NaN,3.1721e-05,3.2242e-05,5.7189e-05,6.6734e-05,6.6918e-05,6.37e-05,0.00010382,9.7403e-05,9.4586e-05,9.5837e-05,0.0001018,0.00011367,0.00013358,0.00016521,0.00015454,0.0002168,0.0002418,0.00023162,0.00025704,0.00032886,0.00040653,0.00045079,0.00058227,0.00077013,0.0011056,0.0018021,0.0042227,0.036373,0.12556,0.21647,0.30462,0.38958,0.47149,0.55042,0.62648,0.69976,0.77036,0.83837,0.90403,0.96726,1.0283,1.0873,1.1441,1.1991,1.2521,1.3034,1.353,1.401,1.4474,1.4924,1.5359,1.578,1.6189,1.6584,1.6967,1.7339,1.7701,1.8051,1.8392,1.8723,1.9045,1.9358,1.9662,1.9957,2.0245,2.0524,2.0797,2.1061,2.1319,2.1569,2.1812,2.2048,2.2277,2.2498,2.2712,2.2919,2.3117,2.3306,2.3487,2.3658,2.3818,2.3968,2.4105,2.4228,2.4338,2.4432,2.4508,2.4567,2.4606,2.4623,2.4617,2.4586,2.4528,2.4442,2.4325,2.4175,2.3991,2.3771,2.3511
