NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.13,198.12,198.12,198.11,198.1,198.1,198.09,198.09,198.08,198.08,198.07,198.07,198.06,198.06,198.06,198.05,198.05,198.04,198.04,198.04,198.03,198.03,198.03,198.03,198.02,198.02,198.02,198.01,198.01,198.01,198.01,198,198,198,198,197.99,197.99,197.99,197.99,197.99,197.98,197.98,197.98,197.98,197.98,197.98,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.97,197.98
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.15,198.14,198.13,198.12,198.12,198.11,198.1,198.1,198.09,198.08,198.08,198.07,198.07,198.06,198.06,198.05,198.05,198.04,198.04,198.03,198.03,198.03,198.02,198.02,198.02,198.01,198.01,198.01,198,198,198,197.99,197.99,197.99,197.99,197.98,197.98,197.98,197.98,197.97,197.97,197.97,197.97,197.96,197.96,197.96,197.96,197.96,197.95,197.95,197.95,197.95,197.95,197.95,197.95,197.95,197.95,197.94,197.94,197.94,197.94,197.94,197.94,197.95,197.95,197.95,197.95,197.95,197.95
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.13,198.12,198.11,198.1,198.1,198.09,198.08,198.08,198.07,198.06,198.06,198.05,198.05,198.04,198.04,198.03,198.03,198.02,198.02,198.01,198.01,198,198,198,197.99,197.99,197.99,197.98,197.98,197.98,197.97,197.97,197.97,197.96,197.96,197.96,197.95,197.95,197.95,197.95,197.94,197.94,197.94,197.94,197.94,197.93,197.93,197.93,197.93,197.93,197.93,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.92,197.93,197.93,197.93,197.93
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.12,198.11,198.1,198.1,198.09,198.08,198.07,198.07,198.06,198.05,198.05,198.04,198.03,198.03,198.02,198.02,198.01,198.01,198,198,197.99,197.99,197.98,197.98,197.97,197.97,197.97,197.96,197.96,197.96,197.95,197.95,197.95,197.94,197.94,197.94,197.93,197.93,197.93,197.93,197.92,197.92,197.92,197.92,197.91,197.91,197.91,197.91,197.91,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.9,197.91,197.91
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.12,198.11,198.1,198.09,198.08,198.07,198.06,198.06,198.05,198.04,198.03,198.03,198.02,198.01,198.01,198,198,197.99,197.99,197.98,197.98,197.97,197.97,197.96,197.96,197.95,197.95,197.94,197.94,197.94,197.93,197.93,197.93,197.92,197.92,197.92,197.91,197.91,197.91,197.9,197.9,197.9,197.89,197.89,197.89,197.89,197.89,197.88,197.88,197.88,197.88,197.88,197.87,197.87,197.87,197.87,197.87,197.87,197.87,197.87,197.87,197.87,197.88,197.88,197.88,197.88,197.89
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.12,198.11,198.1,198.09,198.08,198.07,198.06,198.05,198.05,198.04,198.03,198.02,198.01,198.01,198,197.99,197.99,197.98,197.98,197.97,197.96,197.96,197.95,197.95,197.94,197.94,197.93,197.93,197.92,197.92,197.92,197.91,197.91,197.9,197.9,197.9,197.89,197.89,197.89,197.88,197.88,197.88,197.87,197.87,197.87,197.87,197.86,197.86,197.86,197.86,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.85,197.86,197.86
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.12,198.11,198.1,198.08,198.07,198.06,198.05,198.04,198.03,198.03,198.02,198.01,198,197.99,197.99,197.98,197.97,197.97,197.96,197.95,197.95,197.94,197.93,197.93,197.92,197.92,197.91,197.91,197.9,197.9,197.89,197.89,197.89,197.88,197.88,197.87,197.87,197.87,197.86,197.86,197.86,197.85,197.85,197.85,197.84,197.84,197.84,197.84,197.83,197.83,197.83,197.83,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.82,197.83,197.83,197.83,197.83
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.13,198.11,198.1,198.09,198.08,198.07,198.05,198.04,198.03,198.02,198.01,198,198,197.99,197.98,197.97,197.96,197.96,197.95,197.94,197.94,197.93,197.92,197.92,197.91,197.9,197.9,197.89,197.89,197.88,197.88,197.87,197.87,197.86,197.86,197.85,197.85,197.85,197.84,197.84,197.83,197.83,197.83,197.82,197.82,197.82,197.81,197.81,197.81,197.81,197.8,197.8,197.8,197.8,197.8,197.79,197.79,197.79,197.79,197.79,197.79,197.79,197.79,197.79,197.8,197.8,197.8,197.8,197.81
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.12,198.11,198.09,198.08,198.07,198.06,198.04,198.03,198.02,198.01,198,197.99,197.98,197.97,197.96,197.96,197.95,197.94,197.93,197.92,197.92,197.91,197.9,197.9,197.89,197.88,197.88,197.87,197.87,197.86,197.86,197.85,197.85,197.84,197.84,197.83,197.83,197.82,197.82,197.81,197.81,197.81,197.8,197.8,197.79,197.79,197.79,197.78,197.78,197.78,197.78,197.77,197.77,197.77,197.77,197.77,197.76,197.76,197.76,197.76,197.76,197.76,197.76,197.77,197.77,197.77,197.77,197.78,197.78
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.12,198.1,198.09,198.07,198.06,198.05,198.03,198.02,198.01,198,197.99,197.98,197.97,197.96,197.95,197.94,197.93,197.92,197.91,197.91,197.9,197.89,197.88,197.88,197.87,197.86,197.86,197.85,197.84,197.84,197.83,197.83,197.82,197.82,197.81,197.81,197.8,197.8,197.79,197.79,197.78,197.78,197.78,197.77,197.77,197.76,197.76,197.76,197.75,197.75,197.75,197.74,197.74,197.74,197.74,197.74,197.74,197.73,197.73,197.73,197.73,197.73,197.73,197.74,197.74,197.74,197.74,197.75,197.75
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.11,198.1,198.08,198.07,198.05,198.04,198.02,198.01,198,197.99,197.98,197.96,197.95,197.94,197.93,197.92,197.91,197.9,197.9,197.89,197.88,197.87,197.86,197.86,197.85,197.84,197.83,197.83,197.82,197.81,197.81,197.8,197.8,197.79,197.79,197.78,197.78,197.77,197.77,197.76,197.76,197.75,197.75,197.74,197.74,197.74,197.73,197.73,197.72,197.72,197.72,197.72,197.71,197.71,197.71,197.71,197.71,197.7,197.7,197.7,197.7,197.7,197.7,197.71,197.71,197.71,197.71,197.72,197.72
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.14,198.12,198.11,198.09,198.07,198.06,198.04,198.03,198.01,198,197.99,197.97,197.96,197.95,197.94,197.93,197.92,197.91,197.9,197.89,197.88,197.87,197.86,197.85,197.84,197.83,197.83,197.82,197.81,197.8,197.8,197.79,197.78,197.78,197.77,197.77,197.76,197.75,197.75,197.74,197.74,197.73,197.73,197.72,197.72,197.71,197.71,197.71,197.7,197.7,197.69,197.69,197.69,197.68,197.68,197.68,197.68,197.68,197.67,197.67,197.67,197.67,197.67,197.67,197.67,197.68,197.68,197.68,197.68,197.69,197.69
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.14,198.12,198.1,198.08,198.07,198.05,198.03,198.02,198,197.99,197.97,197.96,197.95,197.93,197.92,197.91,197.9,197.89,197.88,197.87,197.86,197.85,197.84,197.83,197.82,197.81,197.8,197.8,197.79,197.78,197.77,197.77,197.76,197.75,197.75,197.74,197.73,197.73,197.72,197.72,197.71,197.7,197.7,197.69,197.69,197.68,197.68,197.68,197.67,197.67,197.66,197.66,197.66,197.65,197.65,197.65,197.65,197.64,197.64,197.64,197.64,197.64,197.64,197.64,197.64,197.64,197.65,197.65,197.65,197.66,197.66
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.14,198.12,198.1,198.08,198.06,198.04,198.02,198.01,197.99,197.97,197.96,197.94,197.93,197.92,197.9,197.89,197.88,197.87,197.86,197.85,197.84,197.83,197.82,197.81,197.8,197.79,197.78,197.77,197.76,197.75,197.75,197.74,197.73,197.72,197.72,197.71,197.7,197.7,197.69,197.69,197.68,197.67,197.67,197.66,197.66,197.65,197.65,197.64,197.64,197.64,197.63,197.63,197.62,197.62,197.62,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.61,197.62,197.62,197.62,197.63
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.11,198.09,198.07,198.05,198.03,198.01,197.99,197.98,197.96,197.94,197.93,197.91,197.9,197.89,197.87,197.86,197.85,197.84,197.83,197.81,197.8,197.79,197.78,197.77,197.76,197.75,197.75,197.74,197.73,197.72,197.71,197.7,197.7,197.69,197.68,197.68,197.67,197.66,197.66,197.65,197.64,197.64,197.63,197.63,197.62,197.62,197.61,197.61,197.6,197.6,197.59,197.59,197.59,197.58,197.58,197.58,197.58,197.57,197.57,197.57,197.57,197.57,197.57,197.57,197.58,197.58,197.58,197.59,197.59,197.6
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.1,198.08,198.06,198.04,198.02,198,197.98,197.96,197.95,197.93,197.91,197.9,197.88,197.87,197.85,197.84,197.83,197.82,197.8,197.79,197.78,197.77,197.76,197.75,197.74,197.73,197.72,197.71,197.7,197.69,197.68,197.68,197.67,197.66,197.65,197.65,197.64,197.63,197.62,197.62,197.61,197.61,197.6,197.59,197.59,197.58,197.58,197.57,197.57,197.56,197.56,197.56,197.55,197.55,197.54,197.54,197.54,197.54,197.54,197.54,197.53,197.53,197.54,197.54,197.54,197.54,197.55,197.55,197.56,197.56
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.12,198.1,198.07,198.05,198.03,198.01,197.99,197.97,197.95,197.93,197.91,197.9,197.88,197.86,197.85,197.84,197.82,197.81,197.79,197.78,197.77,197.76,197.75,197.73,197.72,197.71,197.7,197.69,197.68,197.67,197.66,197.66,197.65,197.64,197.63,197.62,197.61,197.61,197.6,197.59,197.59,197.58,197.57,197.57,197.56,197.55,197.55,197.54,197.54,197.53,197.53,197.52,197.52,197.52,197.51,197.51,197.51,197.5,197.5,197.5,197.5,197.5,197.5,197.5,197.5,197.5,197.51,197.51,197.51,197.52,197.53
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.14,198.12,198.09,198.07,198.04,198.02,198,197.98,197.95,197.94,197.92,197.9,197.88,197.86,197.85,197.83,197.81,197.8,197.79,197.77,197.76,197.74,197.73,197.72,197.71,197.7,197.69,197.67,197.66,197.65,197.64,197.63,197.63,197.62,197.61,197.6,197.59,197.58,197.57,197.57,197.56,197.55,197.55,197.54,197.53,197.53,197.52,197.51,197.51,197.5,197.5,197.49,197.49,197.48,197.48,197.47,197.47,197.47,197.46,197.46,197.46,197.46,197.46,197.46,197.46,197.46,197.46,197.47,197.47,197.48,197.48,197.49
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.14,198.11,198.08,198.06,198.03,198.01,197.98,197.96,197.94,197.92,197.9,197.88,197.86,197.84,197.83,197.81,197.79,197.78,197.76,197.75,197.73,197.72,197.71,197.69,197.68,197.67,197.66,197.65,197.63,197.62,197.61,197.6,197.59,197.58,197.58,197.57,197.56,197.55,197.54,197.53,197.52,197.52,197.51,197.5,197.5,197.49,197.48,197.48,197.47,197.46,197.46,197.45,197.45,197.44,197.44,197.43,197.43,197.43,197.42,197.42,197.42,197.42,197.42,197.42,197.42,197.42,197.42,197.43,197.43,197.44,197.44,197.45
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.13,198.1,198.08,198.05,198.02,198,197.97,197.95,197.93,197.9,197.88,197.86,197.84,197.82,197.81,197.79,197.77,197.75,197.74,197.72,197.71,197.69,197.68,197.67,197.65,197.64,197.63,197.62,197.6,197.59,197.58,197.57,197.56,197.55,197.54,197.53,197.52,197.51,197.51,197.5,197.49,197.48,197.47,197.47,197.46,197.45,197.44,197.44,197.43,197.42,197.42,197.41,197.41,197.4,197.4,197.39,197.39,197.39,197.38,197.38,197.38,197.38,197.38,197.38,197.38,197.38,197.38,197.39,197.39,197.4,197.4,197.41
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.13,198.1,198.07,198.04,198.01,197.98,197.96,197.93,197.91,197.89,197.87,197.84,197.82,197.8,197.78,197.77,197.75,197.73,197.71,197.7,197.68,197.67,197.65,197.64,197.62,197.61,197.6,197.59,197.57,197.56,197.55,197.54,197.53,197.52,197.51,197.5,197.49,197.48,197.47,197.46,197.45,197.44,197.44,197.43,197.42,197.41,197.4,197.4,197.39,197.38,197.38,197.37,197.37,197.36,197.36,197.35,197.35,197.34,197.34,197.34,197.34,197.34,197.34,197.34,197.34,197.34,197.34,197.35,197.35,197.36,197.36,197.37
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.12,198.09,198.06,198.03,198,197.97,197.95,197.92,197.89,197.87,197.85,197.82,197.8,197.78,197.76,197.74,197.72,197.71,197.69,197.67,197.65,197.64,197.62,197.61,197.59,197.58,197.57,197.55,197.54,197.53,197.52,197.5,197.49,197.48,197.47,197.46,197.45,197.44,197.43,197.42,197.41,197.4,197.4,197.39,197.38,197.37,197.36,197.36,197.35,197.34,197.34,197.33,197.32,197.32,197.31,197.31,197.3,197.3,197.3,197.3,197.29,197.29,197.29,197.29,197.29,197.29,197.3,197.3,197.31,197.31,197.32,197.33
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.12,198.08,198.05,198.02,197.99,197.96,197.93,197.9,197.88,197.85,197.83,197.8,197.78,197.76,197.74,197.72,197.7,197.68,197.66,197.64,197.63,197.61,197.59,197.58,197.56,197.55,197.53,197.52,197.51,197.49,197.48,197.47,197.46,197.45,197.43,197.42,197.41,197.4,197.39,197.38,197.37,197.36,197.35,197.35,197.34,197.33,197.32,197.31,197.31,197.3,197.29,197.29,197.28,197.27,197.27,197.26,197.26,197.26,197.25,197.25,197.25,197.25,197.25,197.25,197.25,197.25,197.25,197.26,197.26,197.27,197.28,197.29
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.15,198.11,198.08,198.04,198.01,197.98,197.94,197.92,197.89,197.86,197.83,197.81,197.78,197.76,197.74,197.71,197.69,197.67,197.65,197.63,197.61,197.6,197.58,197.56,197.55,197.53,197.51,197.5,197.49,197.47,197.46,197.44,197.43,197.42,197.41,197.4,197.38,197.37,197.36,197.35,197.34,197.33,197.32,197.31,197.3,197.29,197.29,197.28,197.27,197.26,197.25,197.25,197.24,197.23,197.23,197.22,197.22,197.21,197.21,197.21,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.2,197.21,197.21,197.22,197.23,197.24
NaN,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.16,198.14,198.1,198.07,198.03,198,197.96,197.93,197.9,197.87,197.84,197.81,197.79,197.76,197.74,197.71,197.69,197.67,197.64,197.62,197.6,197.58,197.57,197.55,197.53,197.51,197.5,197.48,197.46,197.45,197.43,197.42,197.41,197.39,197.38,197.37,197.36,197.34,197.33,197.32,197.31,197.3,197.29,197.28,197.27,197.26,197.25,197.24,197.23,197.22,197.22,197.21,197.2,197.19,197.19,197.18,197.17,197.17,197.16,197.16,197.16,197.15,197.15,197.15,197.15,197.15,197.15,197.15,197.16,197.16,197.17,197.17,197.18,197.19
